,term,controversy,tfidf,logodds
20339,derogatory,,2.7255222119566727e-05,
20340,bento,,4.359110278996411e-06,
20341,temples,,4.4738508187739744e-05,
20342,twinkle,,1.3929942763623028e-05,
20343,miamibased,,1.5749307147920394e-05,
20344,conscience,,7.102290161846329e-05,1.313092008223455
20345,louder,,3.468318267739215e-05,
20346,dying,,0.000738742569484427,0.13779545672156493
20347,deepcleaning,,2.7263919495200493e-05,
20348,hepatitis,,5.504686366801929e-05,
20349,selfservice,,4.968765501789045e-05,
20350,yen,,6.32932903186504e-05,
20351,redeem,,6.340489459555919e-05,
20352,convening,,1.8504422868667553e-05,
20353,bundesliga,,4.70227955069469e-05,
20354,imprisonment,,2.0702628568199493e-05,
20355,superiors,,1.54943044048506e-05,
20356,preview,,8.021549122395351e-05,0.19266747473580423
20357,aquarium,,0.00013586503349517992,0.036206751287390725
20358,suggesting,,0.00047053132454829855,0.22636636257842907
20359,fat,,0.00015595087208369825,1.255840070885659
20360,malaysian,,2.2666771293735012e-05,
20361,japan,,0.0010032402710441187,1.2967784026018307
20362,reselling,,8.712168370366132e-06,
20363,freak,,8.788382777846024e-05,0.8777739369656093
20364,patents,,1.4203567676791905e-05,
20365,everexpanding,,4.5319571299871786e-06,
20366,frances,,9.852884690270868e-05,0.8398775601087239
20367,barked,,4.721441733400837e-06,
20368,pave,,1.2037201680458516e-05,
20369,gymnasium,,8.319997086671401e-06,
20370,seniormost,,3.922183471214894e-06,
20371,pilloried,,8.360214301807526e-06,
20372,inhaling,,3.0887898575257846e-05,
20373,fluctuates,,7.79857665897489e-06,
20374,deliverables,,3.0138864036208628e-05,
20375,os,,4.49305157959887e-06,
20376,network,,0.0008536532814130952,0.0183913373633337
20377,jello,,6.563854890016844e-06,
20378,id,,0.0012402280187453992,0.3962627008683939
20379,serena,,7.02444609055086e-05,
20380,rocky,,0.00010409139248141097,0.22083835170250032
20381,ezra,,2.5382617876572337e-05,
20382,dispiriting,,1.8511254684707425e-05,
20383,intolerant,,3.3886952214281237e-06,
20384,prayer,,0.0002501792584422316,0.0021491507376708695
20385,candy,,0.00012150784109873256,0.6615508284959731
20386,alarmingly,,3.8349066107955314e-05,
20387,mississippis,,6.227000198556732e-06,
20388,pricewaterhousecoopers,,4.405242933144727e-06,
20389,yarn,,2.375645855138827e-05,
20390,swimming,,0.0002465725494613692,0.47106286161938093
20391,components,,0.0001833552487534494,0.11818419764241705
20392,selfcentered,,1.90611453343506e-05,
20393,harirchi,,1.3094437676121535e-05,
20394,poisonings,,1.608309276067478e-05,
20395,lowerpaid,,1.5846775024332106e-05,
20396,replaceable,,1.5534872000008473e-05,
20397,amateurs,,3.350952832372946e-06,
20398,fantasize,,2.2607692181121213e-05,
20399,shouts,,2.8868173143204413e-05,
20400,wept,,1.067670604625202e-05,
20401,unseemly,,1.1211539311314833e-05,
20402,touring,,8.505410020429605e-05,0.16677113043222466
20403,reservation,,0.00011698724977013487,0.6877303340777443
20404,rationale,,7.357905200190244e-05,0.0304760765784057
20405,rangers,,8.525615026618091e-05,1.3477775662113447
20406,primed,,2.8445965982727587e-05,
20407,threeday,,4.6723681028747745e-05,
20408,beers,,3.237792356350793e-05,
20409,florian,,3.6228206894447116e-06,
20410,telebriefing,,8.405790958282264e-06,
20411,representing,,0.00022492931352812438,0.0993169939355098
20412,originals,,3.219770293596914e-05,
20413,crazy,,0.00044053156356214354,0.3431730477059604
20414,naturally,,0.00025723069151602684,0.6309138590340836
20415,birthday,,0.0007301286728395056,0.1149930646468632
20416,aaa,,2.6971227100865338e-05,
20417,strategize,,1.4689481086566483e-05,
20418,subscribing,,5.372772735930019e-05,
20419,badass,,1.5702310283523955e-05,
20420,abyssinian,,9.341874158081996e-06,
20421,squeeze,,7.776922448968023e-05,0.5413017003443963
20422,stealthily,,7.818592954071694e-06,
20423,nip,,1.7815748983112708e-05,
20424,allusions,,6.04926207991087e-06,
20425,dench,,3.912478813399956e-05,
20426,yee,,2.0366721392281395e-05,
20427,religiously,,1.651299423452024e-05,
20428,nikole,,6.19283624842275e-06,
20429,marginal,,2.8016506641929315e-05,
20430,whatsapp,,0.00013034121084931508,1.2757755768679486
20431,moonshot,,1.0930163272883175e-05,
20432,insecurities,,2.592579063300596e-05,
20433,crystals,,1.4453721784917213e-05,
20434,allimportant,,4.954988487978706e-06,
20435,2s,,1.1692027250487586e-05,
20436,frying,,1.3742752623690954e-05,
20437,teach,,0.0002708266056696099,0.4576026814677495
20438,turn,,0.0011197712338998395,0.06255581218863338
20439,relaunched,,5.470219542213372e-06,
20440,krystal,,2.296265170970105e-05,
20441,timeline,,0.0004121251034363124,0.23823009441436965
20442,yamaguchi,,1.990609872415018e-05,
20443,steeper,,1.0508762396050825e-05,
20444,schaffner,,0.00036317620154794825,1.0433415534764878
20445,fishman,,1.2973881206303413e-05,
20446,w2,,1.1029390440071059e-05,
20447,diseasecausing,,7.298498741884949e-06,
20448,antics,,4.3870236424710184e-05,
20449,toner,,4.251945513150998e-05,
20450,epilogue,,9.04137370523842e-06,
20451,misses,,8.724617705669317e-05,0.1846267564056639
20452,hoarders,,8.20357033893016e-06,
20453,trained,,0.00022700953294530024,0.5466721901186574
20454,eighty-six,,0.00020515566466996235,0.8158257677902016
20455,chopra,,4.931025513354282e-05,0.8777739369656093
20456,unable,,0.0007704628634046186,0.2934899026146925
20457,fusion,,2.3323616114503254e-05,
20458,fish,,0.0003057682341761518,0.6194664731937328
20459,whistleblower,,0.00015836863089538852,0.5424219758299628
20460,reddish,,5.657495659026697e-06,
20461,assemble,,6.96811939334663e-05,0.47215277998340643
20462,cleaners,,0.00016901004849033174,0.2491652775432351
20463,angry,,0.00041686335050238055,0.3702595745032745
20464,magazines,,6.658475271388551e-05,0.6867187002028999
20465,hendrix,,1.2785476722638316e-05,
20466,playbooks,,1.30453930462176e-05,
20467,pedersen,,8.011521455263819e-05,
20468,fdic,,3.2985828019194155e-05,
20469,flareups,,2.716480260137647e-05,
20470,flasks,,3.63641824353912e-06,
20471,fervent,,1.4454261827616928e-05,
20472,halfway,,0.00010574345366831244,0.9333437881204198
20473,underreport,,5.055891289374066e-06,
20474,maeve,,8.066296127962602e-06,
20475,rationed,,3.7329056260243156e-05,
20476,covid19related,,8.246486093197708e-05,
20477,montgomery,,0.00011874486663554909,0.46339998887381173
20478,telecommunications,,5.392296559104852e-05,
20479,recession,,0.0004955044184966865,0.5350255435342784
20480,kelli,,1.0736967449874162e-05,
20481,overalls,,6.715386891474269e-05,
20482,spiral,,5.2353630385149074e-05,0.017572671742497718
20483,silly,,0.0001267440528927201,0.8054532753859831
20484,finney,,1.3452600913840906e-05,
20485,redefine,,1.614256460530305e-05,
20486,yangs,,2.8230299813025513e-05,
20487,il76,,3.6724914444936833e-06,
20488,tripoli,,2.6277500118972087e-05,
20489,scrupulously,,2.8440419389439035e-06,
20490,corsis,,7.740804074109469e-06,
20491,biomass,,4.199257807776144e-06,
20492,42yearold,,3.800516852749517e-05,
20493,shea,,0.00011986512769504989,
20494,manufactured,,7.28392766734059e-05,0.2208383517025005
20495,nov,,5.169962822625351e-05,
20496,mixture,,8.137971166684771e-05,0.12400213458922926
20497,two_thousand,0.7324146321256462,0.002936491105362618,1.6042946263420612
20498,baikonur,,4.6873745149408815e-06,
20499,bearer,,3.0008711344347712e-05,
20500,reviewers,,2.202154882776431e-05,
20501,dubbed,,0.00012376159936285894,0.2839992302188677
20502,crossspecies,,1.4821401051201155e-06,
20503,gurgling,,9.250868836689434e-06,
20504,boutique,,5.2272731762674696e-05,
20505,lagos,,8.439678590176314e-05,
20506,billionaires,,0.00011698770907042321,0.7442425443410867
20507,tinder,,5.074093071758997e-05,
20508,excessively,,2.059416679994871e-05,
20509,portals,,5.860575952436738e-06,
20510,pigeon,,2.5126166238748376e-05,
20511,unmasking,,2.055254985986336e-05,
20512,torah,,1.1184458652464471e-05,
20513,interspersing,,4.0985456696560314e-06,
20514,misclassified,,1.640394852528688e-05,
20515,regard,,0.0001834080876229249,0.2291371545171956
20516,prescribes,,1.3973433779963392e-05,
20517,offshore,,5.4938570778374646e-05,0.0940866460633565
20518,fresnos,,3.7671965752134816e-06,
20519,designations,,1.2922745106665088e-05,
20520,ares,,5.3623494142525626e-06,
20521,49ers,,1.6310126645747686e-05,
20522,constituency,,2.56710738878666e-05,
20523,hotspots,,0.00017370334542891162,0.7469314475992795
20524,provoke,,1.8965224493265732e-05,
20525,obscenity,,5.46735252652341e-06,
20526,villages,,5.709242243348289e-05,0.5885631318278177
20527,formal,,0.00018903976740237554,0.15184548021554886
20528,locker,,4.85218860006394e-05,
20529,telemarketing,,1.9966308344150977e-06,
20530,legislature,,0.00023754612486125932,0.503807495916816
20531,firings,,5.542150926414237e-05,0.18462675640566403
20532,backdoor,,3.6548565327413163e-06,
20533,stan,,6.096703153500699e-05,
20534,unseat,,5.014552907017788e-05,
20535,injuries,,0.00014500970648313028,0.18804852887950932
20536,drop,,0.0006910558282283852,0.5684527648769553
20537,dismay,,2.0965209962748803e-05,
20538,ranching,,1.0286734759228964e-05,
20539,ditching,,2.071506550017257e-05,
20540,swimwear,,7.054522667521067e-06,
20541,chinacentric,,7.782605387213764e-06,
20542,ypsilanti,,3.39208040916887e-05,
20543,interferes,,1.6102849708853405e-05,
20544,rotavirus,,1.546396011361394e-05,
20545,plus,,0.0005982019359985721,0.19990514203603454
20546,escalates,,3.58125404641967e-05,
20547,ascent,,1.2964498886635555e-05,
20548,tracers,,0.00018527727665992657,0.6920567911705164
20549,zero,,0.0007111886585199135,0.3035923127314129
20550,oust,,4.578148900566653e-05,1.1189359937824974
20551,shouldering,,1.7434538478554243e-05,
20552,richer,,2.1507224476951597e-05,
20553,imams,,1.1875050618740533e-05,
20554,whove,,0.0002916146222609503,0.3889272199183938
20555,salmon,,0.00011378619977526066,0.08931657660133903
20556,bludgeoning,,1.9685942643582187e-06,
20557,buffering,,8.010716352100264e-06,
20558,sharknado,,5.0866479030205e-06,
20559,backtoback,,2.1207905042056088e-05,
20560,tweedy,,2.196084653593232e-05,
20561,dreamer,,3.755299980607544e-05,
20562,labradors,,5.5342054831868444e-06,
20563,circumstances,,0.0007461661962081006,0.2413379430467449
20564,onequarter,,5.4114833198477915e-05,1.737975202188721
20565,releasing,,0.00020227031707100487,0.6005631643811236
20566,strained,,7.657522968365692e-05,0.0304760765784057
20567,glacier,,4.383972416048247e-05,
20568,megaphone,,1.3850666081010522e-05,
20569,bewildering,,1.2149540923058534e-05,
20570,esg,,5.485999497394043e-05,
20571,interests,,0.00022237240836727574,0.03204428040292842
20572,elaborate,,0.00010099979131456612,0.06668767187524227
20573,carecom,,1.4279546786570259e-05,
20574,circumvent,,2.2284032043234482e-05,
20575,restart,,0.00021651995246019367,1.0130764349066765
20576,designation,,3.955995420527246e-05,
20577,stanfield,,3.204312501149363e-06,
20578,edge,,0.00020469412318779157,0.03851679490854576
20579,swiping,,1.7758890499551192e-05,
20580,cycle,,0.0003292883716090956,0.5319009260596906
20581,necklace,,2.8948247533193786e-05,
20582,fdaapproved,,2.8169204181433016e-05,
20583,adventures,,7.094385358369964e-05,
20584,foothold,,3.199365856607215e-05,
20585,compare,,0.0001762267482046806,0.1846267564056639
20586,constructive,,3.197622114869238e-05,
20587,scant,,3.4187132526348677e-05,
20588,class,,0.0008265989655193331,0.060130271329083024
20589,rvs,,3.151573105564209e-05,
20590,sanitization,,4.507417929556609e-05,0.5593202058470749
20591,carrot,,1.9758544554063215e-05,
20592,dresser,,9.150163405107462e-06,
20593,wnba,,4.257402554930105e-05,
20594,zoombombings,,4.9558439878118985e-06,
20595,flyer,,5.527373224319659e-05,
20596,swim,,8.723093390215695e-05,0.02509377457640496
20597,darkness,,5.614601262540937e-05,0.0304760765784057
20598,faltering,,1.1608206898387579e-05,
20599,teasing,,3.861982525400071e-05,
20600,discontent,,3.504268093379056e-05,
20601,kanter,,6.18188358098698e-05,
20602,barcelona,,0.00020295401447920625,
20603,richardsons,,4.82137375022818e-06,
20604,microwave,,0.000122650808157666,0.9647853139552389
20605,sickle,,4.637339596229804e-06,
20606,graph,,3.05222340564211e-05,
20607,tally,,0.00029968106374739527,0.8506159183298566
20608,blog,,0.001997468367215633,2.30320820642277
20609,lush,,2.645597605332149e-05,
20610,contracted,,0.0005338533002405033,0.10389955417139764
20611,henry,,0.00027817878900396656,0.3486717232123852
20612,traps,,2.825487086192766e-05,
20613,motorists,,5.15296715587233e-05,
20614,ruthless,,1.5859558912071706e-05,
20615,kern,,2.6053694146360098e-05,
20616,tidying,,2.0486775144777623e-05,
20617,remembered,,0.00020690683264208207,0.16163723818096534
20618,realtime,,5.391748220289175e-05,0.2461561596867902
20619,juan,,0.00012268187796858978,0.062024434313331725
20620,senatorial,,1.1401219162894872e-05,
20621,littrell,,3.471821081473322e-06,
20622,characterizations,,7.515138302519422e-06,
20623,damage,,0.0007014910048539977,0.009628415997639658
20624,fifty-three,,0.0002568943823973519,0.21140431946914184
20625,raitt,,4.856717994953582e-06,
20626,digitized,,6.977744758690997e-06,
20627,inroom,,2.319174329961085e-05,
20628,occupies,,1.33296625798348e-05,
20629,lease,,6.846359693256498e-05,0.2443688491126946
20630,beatz,,1.5051748190493713e-05,
20631,hefty,,3.203665807884107e-05,0.6546303856513995
20632,orangutan,,9.928450714188042e-06,
20633,recurrent,,3.1630542642167574e-06,
20634,furloughed,,0.0003300014165614719,0.007527143592861065
20635,amputated,,3.290563498786455e-05,
20636,lorries,,2.0529762407653623e-06,
20637,governmentfriendly,,2.6281293029436846e-06,
20638,ive,,0.0020763371770530547,0.2642743298695492
20639,blue,,0.0005940151948654249,0.44500701843195556
20640,shadow,,0.0001325134865423243,0.0304760765784057
20641,toprated,,1.831644069671365e-05,
20642,celia,,7.734855990776823e-06,
20643,erroneous,,1.159786579228158e-05,
20644,barclay,,8.113068731563947e-06,
20645,rearranging,,1.0174509990679295e-05,
20646,clenching,,9.07815538146917e-06,
20647,interconnected,,2.924749742323143e-05,
20648,practiced,,7.092732426159228e-05,0.4900084059568457
20649,nada,,1.2849692675683564e-05,
20650,johnsons,,0.0001856167912299892,0.959596043514498
20651,aesthetics,,2.2065290169436235e-05,
20652,welldocumented,,2.6806872093444105e-05,
20653,served,,0.0005401951377683656,0.06759800420938769
20654,spicy,,2.4075199515741367e-05,
20655,tami,,2.6185683143252593e-05,
20656,halls,,0.0001320313953605549,0.8086250166046196
20657,methodology,,0.00014620391581647902,1.976386225633719
20658,interventionist,,5.357996505710045e-06,
20659,itv,,5.673775165143207e-06,
20660,mocked,,0.0001066572790496259,1.4655606018677283
20661,standalone,,5.3839187196807925e-05,0.8777739369656093
20662,ernesto,,3.235336634893639e-06,
20663,cleanshaven,,4.935890069882611e-06,
20664,handbook,,5.465993230096929e-06,
20665,greaterthanaverage,,5.66873705397886e-06,
20666,ming,,4.464654559661352e-05,
20667,haseltine,,3.056494013395798e-05,
20668,perched,,1.3510562508313491e-05,
20669,clicker,,3.3698258227551834e-06,
20670,pueblo,,1.307858714512407e-05,
20671,foiled,,3.730361277446277e-06,
20672,unexpired,,1.1039420375106575e-05,
20673,distributors,,0.00011517506567889445,0.48009096929950007
20674,spade,,5.5701051346144846e-05,
20675,lid,,9.787459218918637e-05,0.13810674077077115
20676,cancellations,,0.00022747895062554918,0.5848037289039121
20677,displace,,8.622735423077979e-06,
20678,mdc,,2.8256625279295607e-05,
20679,poaching,,6.045586445013217e-05,0.017572671742497718
20680,chicagoland,,1.6586387547211857e-06,
20681,multibilliondollar,,1.4578795602431682e-05,
20682,absence,,0.00027073968120656434,0.24982588857575258
20683,catnap,,4.5683210566966966e-06,
20684,meets,,0.00012784355463307942,0.24356660278005637
20685,motor,,0.0001055311151745882,0.29779939283862883
20686,days,0.8670565532072609,0.004113360127637798,0.2247439132087279
20687,roy,,0.0001609816104545562,0.3654195805136078
20688,aaron,,0.00018793102322806413,0.9708643600316214
20689,engel,,5.502190812187652e-05,0.7907625599759794
20690,eyes,,0.0005847197411113754,0.32694297858591936
20691,wags,,3.8316023392727726e-06,
20692,dessert,,9.322474626310725e-05,0.0095292580352937
20693,reflections,,1.6590807087858807e-05,
20694,burgum,,6.912358385582176e-05,0.472308828857445
20695,96yearold,,5.558622594864359e-06,
20696,spaceship,,5.186290994870182e-06,
20697,antonov,,4.147664405834132e-05,
20698,handful,,0.0003490929879158337,0.021225297798484886
20699,evermore,,6.279436174709968e-05,1.313092008223455
20700,shortlist,,1.0864268565657848e-05,
20701,agitate,,5.6879308714777495e-06,
20702,whatnot,,6.9047631951794735e-06,
20703,subset,,3.117934810825471e-05,
20704,fluid,,0.00014772344373949192,0.17377084084451483
20705,riser,,1.6559688579399642e-06,
20706,gruenwald,,4.887138192738482e-05,
20707,precariously,,3.615728302022427e-06,
20708,africans,,0.0001227417752117701,
20709,olympians,,1.7470081080015786e-05,
20710,ventricular,,1.0359099600321385e-05,
20711,desirable,,2.6649830652548733e-05,
20712,communicates,,2.2210675448146798e-05,
20713,elusive,,4.67645893598142e-05,
20714,griefstricken,,2.8933600986767768e-06,
20715,lowlying,,2.4744522584579003e-05,
20716,futility,,1.3566610877578162e-05,
20717,proud,,0.0003916908491509288,0.058938541242167165
20718,davis,,0.0003046182789474821,0.6355201149155888
20719,storefronts,,3.103501050237958e-05,
20720,weatherman,,2.652105395832348e-05,
20721,humanity,,0.0002723578557212012,0.11262476706226789
20722,drain,,9.06345654279737e-05,0.5900918645138284
20723,associate,,0.0003937151960738074,0.37150412973547936
20724,friendships,,4.9477113318370814e-05,0.772413421307783
20725,likewise,,8.996683790043241e-05,0.10305531604611703
20726,conceding,,1.1990090715585399e-05,
