,term,controversy,tfidf,logodds
683,albanys,,0.00021373179278391782,
684,lakes,,0.0003839661788433553,
685,bold,,0.0006770108331675367,
686,dreams,,0.0001782511426496267,
687,tuned,,0.00024544049824049127,
688,future,,0.002562010163539561,0.6617353365379793
689,yrs,,0.00024782145832440833,
690,ccp,,0.00016130499284268285,
691,strengths,,6.075306844671434e-05,
692,alongside,,0.000926149968480626,0.20639293508800485
693,served,,0.001116102008315927,0.3726225622631167
694,penalized,,6.696691246381683e-05,
695,face_shields,,0.0005776898658108124,2.178062135395252
696,devastating,,0.00110388782395733,0.007808869131315454
697,claim,,0.0010000331377263145,0.8070352464061498
698,neumann,,0.00010002470800222032,
699,richards,,2.827072988514651e-05,
700,reinstate,,0.00016593550543286885,
701,champ,,0.00016089916190393182,
702,drive,,0.0010436502927184009,0.7245590245819112
703,selfquarantine,,0.0001600287560227054,
704,youll,,0.00045472345851221873,
705,reporters,,0.0003451551852239015,
706,posthumous,,6.904658350867297e-05,
707,images,,0.00012333811410647965,
708,disasterassistance,,3.8568830260698673e-05,
709,wife,,0.0008127120052769817,0.9095508099317446
710,came,,0.001099931976158207,0.4391124829704994
711,entrepreneur,,9.015092642507489e-05,
712,dangers,,0.0002132963134274276,
713,screenings,,0.00012688499630229288,
714,heros,,6.21256901888809e-05,
715,ramsey,,6.889472749191852e-05,
716,watching,,0.0008620075102877538,0.1786633013889524
717,identity,,0.0003486781101587955,
718,corrupted,,5.8321369021424955e-05,
719,revitalization,,0.00010537892100980373,
720,rewrite,,0.00016271562154013174,
721,pakistan,,4.2403953464452194e-05,
722,touch,,0.000700968407878286,0.3370316171604141
723,parnas,,5.223271127693745e-05,
724,raising,,0.0004821849537819874,0.5377023126225652
725,n95_masks,,0.0007151006153216894,2.1710934660791588
726,intervened,,6.629189492201585e-05,
727,attendees,,0.00014148436153555804,
728,horrific,,0.0005210184724303802,
729,seventyseven,,0.000256428785292414,
730,cluster,,5.39526192686849e-05,
731,slight,,5.153445594552801e-05,
732,cities,,0.0010387073584171686,0.7595646337807265
733,million,0.13602148453520693,0.004225052102423287,0.621950493601499
734,sad,,0.001020008072719302,1.256824979585771
735,elaine,,6.720257654231705e-05,
736,lifted,,0.0003723887968352758,
737,repealing,,0.00012427855106315208,
738,advantage,,9.680017935014386e-05,
739,reported,,0.0012316476481243795,0.5113850043051918
740,applications,,0.0006828936707714125,0.05812923236067902
741,also,,0.003694641842471131,0.036215027527986075
742,labeling,,0.00015677195413038862,
743,securing,,0.00044728132991058713,
744,misled,,0.00013527138892385185,
745,aipac,,8.409506805716652e-05,
746,monday,,0.0013512784920730115,0.4170743248339506
747,politicizing,,0.00018393589820418825,
748,boards,,7.870767317908373e-05,
749,significantly,,0.000486230697619385,
750,responders,,0.00026877703143304393,
751,county,0.16977979286358325,0.003997375934511361,1.3868537416590918
752,tight,,8.679403067543365e-05,
753,skyline,,0.00013014992671397442,
754,nationallawenforcementappreciationday,,0.00011709413041271685,
755,vaccine,,0.0007365856427291082,
756,emt,,4.783196441643198e-05,
757,restaurants,,0.0009512892914127742,0.3410884178560287
758,doj,,0.0007741053322546331,
759,nineteen,,0.0016692823975518497,0.3248630198954269
760,carriers,,0.00010451173838452783,
761,downtown,,0.00011939323309872213,
762,meadows,,9.340776932652494e-05,
763,unpredictable,,4.559949695940711e-05,
764,slogan,,0.00010228082580295024,
765,sixteenth,,0.00021955046273476573,
766,hud,,0.00017121424394898833,
767,ny27,,0.00011855681106586614,
768,zeldin,,0.0004345303241963305,
769,department,,0.0017153897652818118,0.7047563972857315
770,soil,,0.0002342755891190595,
771,bad,,0.0017120082743802992,1.1441230570695775
772,protected,,0.0009101652219689347,0.31689485024624997
773,president,0.15959090078420674,0.0077821681732955375,0.10931588283216381
774,area,,0.0012932093832440357,0.8746554340811289
775,birx,,0.00034363595266565926,
776,fatal,,0.0004852238599804802,1.7233259782803048
777,gratitude,,0.0007058978886358028,
778,withhold,,0.000246302494620312,
779,republic,,0.0003046500876271223,
780,treats,,7.370444172424796e-05,
781,minorities,,0.00017963195950992074,
782,govs,,0.00015487933701536258,
783,pit,,0.00012433672807081337,
784,apparatus,,9.224835058294591e-05,
785,instability,,0.00011493494185521023,
786,judicial,,0.0002379222469578163,
787,lawsuit,,0.00042969127250229623,
788,spoiler,,9.633021763030303e-05,
789,best,0.1966529403511825,0.0033333285620270724,0.564028737790614
790,workshop,,0.0003730321834513571,
791,team,0.14333275350717897,0.003827278979890273,0.935868118249118
792,liquid,,7.690740576383443e-05,
793,testimony,,0.0006334586641012759,
794,key,,0.0012040525666657013,0.08060208821273755
795,spy,,4.525176026445666e-05,
796,dire,,0.00035890418646881256,
797,elderly,,0.0004544016896853479,
798,disappointing,,0.0002554953464941755,
799,cars,,0.00022864782041683636,
800,students,0.143816348417536,0.004160156014486263,0.03266360695220188
801,alice,,0.00018266512484657715,
802,advisor,,0.0001311113748572899,
803,sent,,0.0017678205569320034,0.9525925611903127
804,critical,0.15166351307410222,0.005338123549412516,0.32537375605699287
805,site,,0.0008799884179166672,0.11844391152241168
806,bans,,0.00027843591356354475,
807,scored,,9.285783354143666e-05,
808,front_line,,0.0010793419894561357,1.0048609897360696
809,syndrome,,0.0001815766337750177,
810,adds,,0.00027757247343117075,
811,annual,,0.0008653712494171698,0.35253580369637955
812,mentioning,,6.422879971211308e-05,
813,interviewed,,0.0002266533917807883,
814,republicans,,0.0021316432919797662,0.34702459169827915
815,faa,,0.00010524568115573926,
816,brutal,,0.0002186306865896322,
817,picnic,,4.138661412279282e-05,
818,rollout,,9.95295765020851e-05,
819,climateaction,,0.00011871204113722766,
820,usaid,,6.51887121098798e-05,
821,wavered,,8.53798715271014e-05,
822,packs,,0.00025341693568727377,
823,entirely,,0.00025286373903451884,
824,beating,,0.0002444650929613201,
825,banned,,0.0002843973697949426,
826,wish,,0.000880466580523474,0.5094476449649658
827,cybersecurity,,0.00045671561110948236,
828,atlantic,,0.00028884703298155445,
829,cdcs,,0.00025866252736902345,
830,message,,0.001941149013433338,0.4328226818020898
831,embracing,,0.0001336967921349872,
832,streak,,7.870982305577628e-05,
833,health_centers,,0.0006070431304079534,
834,behavior,,0.0005406634458068583,
835,risk,0.16189324089011273,0.002849729865600871,0.05082992987906749
836,communicate,,0.0001587211198757201,
837,charts,,3.4293280712301716e-05,
838,digitaldivide,,0.00018825784709617724,
839,integral,,0.00015309215838998702,
840,10k,,0.00012343341923115312,
841,remark,,9.223073441185829e-05,
842,erased,,0.00012458023046091376,
843,34m,,0.00011339907487442504,
844,feed,,0.0005287107622424695,0.5636777990258259
845,unitedhealth,,4.3076453844315325e-05,
846,bipartisanship,,0.00038022953879603757,1.8033686859538411
847,romney,,0.00010832514720917512,
848,preliminary,,7.900046838715355e-05,
849,muslim,,0.0005321730873120026,
850,responded,,0.00026194749759644436,
851,recovery,,0.0016992211970440648,0.2629236450066921
852,explained,,0.00010968243633561965,
853,ovation,,0.00019046362218525556,
854,teddy,,8.043433286566406e-05,
855,hardearned,,6.161754088565537e-05,
856,backed,,0.00021712048144036846,
857,shots,,8.296653471680273e-05,
858,bias,,0.0002861150031874862,
859,created,,0.0011376212618095772,0.09124816871392145
860,terrorists,,0.0004479912389771602,1.7163573089642115
861,shred,,5.97708527749186e-05,
862,god,,0.0005764798431854738,
863,peru,,0.0003748066158228855,
864,writes,,0.00018766099931180133,
865,week,0.14677023602954709,0.004889488989714067,0.264199969366297
866,auburn,,0.00033140850406398315,
867,implore,,6.96952425019223e-05,
868,replied,,3.0149118796188695e-05,
869,life,,0.0032280317455912057,0.07337381098063205
870,ninety,,0.0006044935071410919,0.07412957370712017
871,fuels,,6.725907620390824e-05,
872,lies,,0.0010880018816199195,0.7917677742753612
873,owners,,0.0010172262682499203,0.12939225238216961
874,twentyeight,,0.0005823133847557005,
875,videos,,0.0001234285263389582,
876,spend,,0.0006930506992461922,0.4562950379872318
877,secret,,0.0005846528237540611,0.5636777990258259
878,sixtythree,,0.0005105592164878752,
879,historical,,0.00027792811736309617,
880,fav,,5.855610538857207e-05,
881,louisville,,0.00018630770053321193,
882,assumed,,6.564836580046276e-05,
883,rep_john,,0.0009564705639749926,1.5410044214863503
884,allied,,0.00021476890090758643,
885,tragically,,0.00022886601682802046,
886,authorize,,0.0003204696321600796,
887,movements,,0.00014671098999902567,
888,dominic,,9.58964673394612e-05,
889,hotspots,,0.00013345271458297238,
890,six_hundred,0.2591999618031602,0.0017559718428895765,0.2760728557259948
891,forget,,0.000696009967093467,
892,grew,,0.0001944335871729644,
893,reasonable,,0.00018578556624416231,
894,wan,,3.9867266510927005e-05,
895,image,,0.00020502043749063393,
896,high_school,,0.0008547258200037758,0.03758470312904689
897,harassment,,0.00025691022693389394,
898,sat,,0.00022792837482015358,
899,paramedics,,0.00010957816065034666,
900,promised,,0.0005408542288278021,
901,meaning,,0.00016756076476642025,
902,considering,,0.00031153823754481773,
903,disbanding,,0.00011905642089159067,
904,challenge,,0.001253050028367876,0.6929219396387286
905,protections,,0.0015454752938491904,
906,spring,,0.000268222447817832,
907,blown,,0.00010367977855178299,
908,recognize,,0.0013940888010525211,0.4000097569567563
909,devotion,,0.00010699844274468222,
910,constituency,,7.417737880509541e-05,
911,improvements,,0.00025950942395996614,
912,nyc,0.1906706540537794,0.0046280264976141655,1.027778541664903
913,argues,,0.00012415306679371553,
914,since,,0.0025151016361191535,0.3612306640663015
915,samples,,0.00017950901133310351,
916,streaming,,0.0001381628569435751,
917,maloney,,0.0002348528475256914,
918,reinforce,,4.65711920315529e-05,
919,caring,,0.00041496214142721516,
920,arriving,,0.0001228990978508163,
921,cheese,,0.0001763006358371568,
922,bled,,3.355696008447713e-05,
923,pearl,,0.00021546071818450134,
924,legendary,,0.0003162469551330137,
925,natural,,0.0004357326325557075,
926,respected,,0.0002621766681124285,
927,confirmed,0.26417962698446695,0.0020461695320487788,1.2017886989193864
928,weigh,,0.00010514539255795985,
929,permission,,0.00028066830316735404,
930,launch,,0.0009005476061372704,1.1368897524760573
931,israel,,0.0005110294738298243,
932,grateful,0.18055557721102033,0.0032280975477968115,0.349020861588935
933,subject,,0.0002069247921551158,
934,rooms,,0.00024571726743231106,
935,riddance,,0.00017412126081984858,
936,praise,,0.00014772753192227213,
937,huge,,0.0013925087887641878,0.7496069634510834
938,photo,,0.0011765248080967457,0.5993958816279052
939,companion,,5.967105466116427e-05,
940,hypocritical,,6.733564662403897e-05,
941,proceedings,,0.00020714722134773634,
942,factors,,0.00014587437509454252,
943,orders,,0.0004120044929316537,
944,halfbaked,,0.00014235727899918415,
945,port,,0.000539579095300718,
946,violation,,0.00016369877551493064,
947,comments,,0.0009598165702824966,1.065769742823062
948,aviation,,0.00010323083308479126,
949,followup,,6.756553274401895e-05,
950,commemorates,,6.371024692052222e-05,
951,horrible,,0.00017340443794802948,
952,progression,,4.182799818387293e-05,
953,possession,,3.448067513593189e-05,
954,tracing,,0.00025753874975013456,
955,plane,,9.976400603234627e-05,
956,firstgeneration,,6.209492270873721e-05,
957,exporting,,0.00010489859440475937,
958,necessary,,0.0017748216630646308,0.1627441704189916
959,contrary,,0.00018839365555794123,
960,embarrassed,,0.00010711550832926455,
961,sponsored,,0.00014415413327103352,
962,bankruptcy,,0.0002494599307731064,
963,veins,,5.817848601066384e-05,
964,suburban,,6.99964799117167e-05,
965,doping,,6.0630460992180505e-05,
966,couldve,,0.0002014445789824114,
967,thin,,0.00018270950460643726,
968,guilt,,6.677257839921663e-05,
969,ever,0.20461822842739943,0.0038765835248217124,0.21413348083726017
970,mins,,0.0005106727170883892,
971,degrees,,0.00010551568045425832,
972,reps,,0.0013360648860960447,1.7427440641374063
973,seized,,7.075264244612198e-05,
974,games,,0.0005777366271519757,0.6773574230976169
975,easy,,0.0007044301972884609,
976,late,,0.0011723475830906559,0.22101307854296742
977,brother,,0.00033021498179279865,
978,talented,,0.0002470313470718061,
979,stay_home,,0.0015010725441566793,0.17449306290807456
980,realdonaldtrump,,0.0005978541333657341,
981,bitter,,0.00010724250878599733,
982,phenomenal,,0.00014776765814472154,
983,dudes,,5.4686379869570815e-05,
984,hard_work,,0.001398534672152305,0.8806470637493957
985,yovanovitch,,0.0002053094059087705,
986,crisis,0.1423227436667454,0.005664560243261483,0.6165800675593868
987,focused,,0.0015842554666059103,0.984341259504893
988,sexist,,0.0002814685229716236,
989,weaponizing,,8.85140587586764e-05,
990,restriction,,0.000211662289544834,
991,claimed,,0.00039795221803102994,
992,reviewing,,0.00012571080748117043,
993,desperate,,0.00024923339669990314,
994,deeper,,7.444044074566746e-05,
995,charters,,4.973701368352107e-05,
996,ninth,,0.00031659390560647414,
997,taxpayer,,0.0003977315166452649,
998,reestablish,,4.9071941313284364e-05,
999,discussed,,0.0006334280930948105,0.8870779540796863
1000,veteran,,0.001324397047932183,0.5155143976472029
1001,sharply,,6.390017437338287e-05,
1002,armedforcesday,,0.00011953933367912481,
1003,youth,,0.0006403437749606371,
1004,cares_act,,0.0016133515414663113,0.25182475193864334
1005,respecting,,0.00011299380474109103,
1006,fine,,0.0002333578238082509,
1007,richard,,0.00041961963173227704,
1008,bow,,7.658993537109039e-05,
1009,information,0.18987646731604876,0.004734716639155419,0.1387749803059952
1010,biden,,0.0010955294335117196,1.397903577845677
1011,indictment,,0.00010157931827347412,
1012,uphold,,0.00045812350163269855,
1013,allocated,,0.0004018099373331532,
1014,knew,,0.000767116469328048,0.14197103458902965
1015,tweet,,0.0008324678241186016,0.17974613852778443
1016,visas,,0.000166113774969673,
1017,shown,,0.0007599178935633244,0.10691939653011098
1018,murderers,,0.00011958638096073722,
1019,beholden,,0.00010535595828501812,
1020,smallbiz,,0.000589045874029986,
1021,school,0.17549877277578305,0.003259180206946828,0.04750597084179424
1022,werent,,0.00039194389611783506,
1023,discussing,,0.000892799899147376,0.4170743248339506
1024,seventy,,0.0004102296746177434,
1025,much,0.14597927877994363,0.0035530809989062547,0.2305947578913321
1026,bicameral,,0.0004242241947523107,
1027,reader,,9.153061073663955e-05,
1028,side,,0.0009116997526983408,0.2413872977381047
1029,limits,,0.0002050669084033397,
1030,founded,,0.0001634765503730057,
1031,traveled,,0.0002955059872782361,
1032,negotiated,,0.00011353775518886673,
1033,evening,,0.0012971022457671706,0.468367619221501
1034,dies,,0.0001134714752679317,
1035,bailout,,0.0003764856386295768,
1036,locks,,4.7464701639910626e-05,
1037,avoiding,,0.00024244256741902463,
1038,thomas,,0.0003087978479305718,
1039,mike,,0.0003756433220675111,
1040,dow,,0.0001328726228526196,
1041,agents,,0.00048377237937933073,
1042,pursuing,,0.00018631870634340102,
1043,listened,,0.00017416823868597468,
1044,200k,,0.0001371715949536441,
1045,beijing,,0.00022374141419394025,
1046,understandably,,0.00011505270352244878,
1047,vision,,0.00047635365293254603,
1048,seventh,,0.00044337462881297593,
1049,households,,0.0003037176815850958,
1050,fourth,,0.0012772510314331064,1.1304242127114152
1051,dementia,,8.156981920621452e-05,
1052,boxes,,9.718537820386673e-05,
1053,center,,0.002432526215560637,0.11169267528276863
1054,train,,0.0003582856249778609,
1055,redacted,,4.495030622047832e-05,
1056,typically,,0.00019362943059562053,
1057,commanderinchief,,0.00016040478774280589,
1058,spewing,,0.00010132759874793718,
1059,asymptomatic,,0.0001045222792678788,
1060,hike,,0.0001402228907416083,
1061,presence,,0.00016325654552480848,
