,term,controversy,tfidf,logodds
24339,denuded,,4.416274704680128e-05,
24340,officers,0.16625339020482716,0.012945076348462616,0.33003764366749255
24341,lehman,,0.0002883680288750589,
24342,westernstyle,,0.00024634187145915567,
24343,diegobased,,0.00023858184599229155,
24344,trampoline,,0.00023277743036463443,
24345,crazier,,0.0004807811102248486,
24346,solve,0.16603869239951335,0.004222174534838834,0.0916266202224943
24347,deck,,0.0016076883015829807,
24348,chive,,4.260249589582267e-05,
24349,orchards,,7.698448662718589e-05,
24350,swords,,0.00010498670256451397,
24351,mommy,,0.0013766456694209775,
24352,eggshells,,7.29280574868e-05,
24353,isabella,,0.0003023537212367406,
24354,traumatizing,,0.00020835514147986907,
24355,neighborly,,0.00022576646973726752,
24356,displeasure,,0.00031240768687447234,
24357,faked,,0.00021415628041281538,
24358,meh,,5.9821575538658814e-05,
24359,patents,,0.00018072565792109007,
24360,domestically,,0.0016692006965749392,
24361,grasping,,0.0004305857514746557,
24362,feldheim,,0.0005640831814193589,
24363,overlaps,,9.067153122573609e-05,
24364,coronaviruslinked,,0.00023449406753908922,
24365,bbq,,0.0006002963225224235,
24366,frontlines,,0.003960066754420701,
24367,injunction,,0.0016538827629257753,
24368,buteau,,5.5289498761599376e-05,
24369,melt,,0.0005542327284539919,
24370,grown,0.11316293163884525,0.004076126780341568,0.11970721030634845
24371,ison,,0.00011819507500655749,
24372,rewritten,,0.00021156847553788384,
24373,coney,,0.00013731093115717678,
24374,crawl,,0.0006122180015912215,
24375,shore,,0.0022516269999397092,
24376,globe,0.12088720094716947,0.009092389403212347,0.32875968822200036
24377,hazards,,0.0011802831302125058,
24378,excludes,,0.0004482351856048411,
24379,vain,,0.000538991094648431,
24380,transmissibility,,0.0007239746549060874,
24381,outlawed,,8.816935629925921e-05,
24382,bedfordshire,,0.00039754035867604535,
24383,bathing,,0.0009494162267924388,
24384,serviced,,8.06569886769322e-05,
24385,composting,,5.74459797588283e-05,
24386,dictatorship,,0.00047234810663434175,
24387,unconstitutional,,0.001624079470589194,
24388,types,0.1315465081730326,0.0049496918710085856,0.3024097920620473
24389,livestreamed,,0.0024121686416785975,
24390,culinary,,0.0011455183916218113,
24391,bustle,,0.0001323911249477319,
24392,pneumonialike,,0.0003236162340941086,
24393,aversion,,0.0004294576747778165,
24394,brisket,,0.00011908492348212214,
24395,confirming,,0.002220805097185293,
24396,24yearold,,0.0007351913767050257,
24397,subpoenaed,,0.00011235494713198746,
24398,luminaries,,0.00029644655464199446,
24399,bill,0.1071258799601008,0.02980379410109496,0.21293633924677643
24400,slowest,,0.0003250856481506698,
24401,mobs,,0.00018112116266436382,
24402,example,0.10612970520953786,0.015909569132600804,0.12282421508696743
24403,shortages,0.08881502537953063,0.011690089597356023,0.4965442331075657
24404,imploding,,0.0004183293965110902,
24405,inspiring,,0.0020310452810273602,
24406,nonsecure,,0.0002082087375687841,
24407,birdwatchers,,8.455769848038963e-05,
24408,shameless,,0.00047917151559006665,
24409,slumber,,0.00019612536658807403,
24410,afro,,8.179976866899794e-05,
24411,pretaped,,0.00022139775788898136,
24412,marginalization,,9.135602796409373e-05,
24413,lisette,,0.00023919595138549257,
24414,peaches,,0.00016910386419102832,
24415,shelli,,9.067038963471387e-05,
24416,magnetic,,0.0002030874673013393,
24417,absorbed,,0.0006212440162152081,
24418,sunny,,0.0028436732053167993,
24419,predicated,,0.00013187655814769634,
24420,hushhush,,4.227884924019481e-05,
24421,decency,,0.0013520100584202836,
24422,kt,,0.00027391397151198114,
24423,dancer,,0.0008860061821292542,
24424,confiscated,,0.00022899655047636284,
24425,pane,,8.202454931990842e-05,
24426,tabby,,3.989326484088953e-05,
24427,chakraborty,,0.0003152489377568709,
24428,calm,0.14670255919988878,0.007079198504294745,0.2781528144164874
24429,driller,,6.059514121479981e-05,
24430,craigs,,0.0010261984384088841,
24431,blaming,0.20134021930023516,0.003923064160668906,
24432,poorer,,0.0013635993876666276,
24433,exclusivity,,0.0001528248964910159,
24434,route,0.24676957224709822,0.004265706144570747,0.04376615079468964
24435,decentralized,,0.00028362068009227796,
24436,motherly,,0.00011187694178587786,
24437,dallasfort,,0.0005664214780794897,
24438,supremacy,,0.00030791823339066944,
24439,organizers,0.12437701916749742,0.0082055117026225,0.3070986959869074
24440,yearwood,,0.0004920707830384195,
24441,linchpin,,0.00015698350038813967,
24442,dithering,,0.0003819451210317426,
24443,constructed,,0.0006326924150543207,
24444,replacement,,0.0023755282502018046,
24445,stitches,,0.0002104592116743786,
24446,commensurate,,0.000385252048272052,
24447,brings,0.21434329502946234,0.005597988836168601,0.16437174003472937
24448,worley,,0.00021693832892042504,
24449,douglass,,0.0003194026563863058,
24450,pickups,,0.0004732295827946244,
24451,within,0.08065923791216849,0.0199707439629033,0.2698760712637153
24452,stubble,,0.0001932075147267521,
24453,shall,,0.002208136552558502,
24454,rosner,,0.0001947869466383503,
24455,chauvin,,0.0006299422340292794,
24456,inspect,,0.00030554080750461925,
24457,condiments,,0.00010306980325316541,
24458,frieden,,0.0014077201350261661,
24459,firepower,,0.00012877714236612047,
24460,jolly,,0.0006980684923622316,
24461,newport,,0.0006619477741575784,
24462,removals,,0.00042042810983777075,
24463,vinci,,0.00014459374848781244,
24464,debunked,,0.0017247933778340243,
24465,stiff,,0.0005798113313204166,
24466,weeksaid,,0.00011230784443428558,
24467,madonna,,0.0017055816563972142,
24468,attesting,,5.9590858362263175e-05,
24469,henrique,,0.0005705625497086046,
24470,fleet,,0.0029117579397849266,
24471,ought,,0.0025589077749545754,
24472,dealogic,,0.00027629946510810105,
24473,selfaddressed,,0.00016290858027015028,
24474,jurisdiction,,0.0015553137312887995,
24475,catnip,,0.00017219218913595372,
24476,rhode,0.14414044865456388,0.004090585806375395,0.03204428040292842
24477,brownies,,0.0007702828656692445,
24478,yore,,0.0003893952759456078,
24479,symbols,,0.0004382530218121338,
24480,arousal,,5.054593847716043e-05,
24481,short,0.10424810024171834,0.013295609183160004,0.1949404899839283
24482,inject,,0.0018458945739684538,
24483,rwanda,,0.00047575630897657244,
24484,shared,0.128997455359527,0.02056137299038422,0.7352623685335024
24485,charismatic,,0.0003617668373785264,
24486,mohammad,,0.0005533443171026657,
24487,triple,,0.0017053355987409371,
24488,gelber,,0.000256450194507628,
24489,defeated,,0.0018244484340778733,
24490,italys,0.22681730989867604,0.0049948497115047084,0.17492865039842256
24491,dipping,,0.000570541198458966,
24492,painstaking,,0.00026034235764768214,
24493,select,0.23789197157522138,0.004395570905203932,0.21599572722671245
24494,caregivers,,0.0024592890987896396,
24495,mspca,,0.0006793259064789968,
24496,philly,,0.0005510584288512277,
24497,jorge,,0.000858277648056545,
24498,colour,,0.00014349539547190758,
24499,elm,,0.00022728221729463404,
24500,states,0.04985358908219428,0.06438359163598344,0.31146477634909203
24501,rapinoe,,0.0007775313166099355,
24502,composted,,9.475698196058079e-05,
24503,whens,,7.805964440552214e-05,
24504,imessage,,0.00014487854511475274,
24505,stanley,,0.0015778097060532245,
24506,frustrated,0.17310654758086666,0.0038310209068387353,0.04111447478346152
24507,outliers,,0.0003345208982195788,
24508,starter,,0.001501332627944575,0.5770197829464756
24509,emergence,,0.0010714719271355663,
24510,sesame,0.14511238637159166,0.002696017473834591,
24511,acceptance,,0.0012629179577453525,
24512,thirty-fifth,,0.00012729841956514,
24513,evaluate,,0.0025433657601403965,
24514,walked,0.17659637228319627,0.005248059629488414,0.0304760765784057
24515,wait,0.16086649186757612,0.011288249057354423,0.03791601387515543
24516,vases,,3.5641070525544e-05,
24517,11monthold,,9.651886698647027e-05,
24518,inner,,0.0021514151018724344,
24519,jerusalem,,0.0005730065115458509,
24520,shrine,,0.00017688339538458116,
24521,mirror,0.24974417845278604,0.0031610008282190504,0.6167601115959896
24522,sanctuaries,,0.00042181884836199455,
24523,fetus,,0.00037901293474493605,
24524,deferrals,,0.0005268939685347346,
24525,prize,,0.002533813874950769,
24526,empathize,,0.000629241048707995,
24527,jenkins,,0.0015691099459478855,
24528,17year,,0.00023668480707276056,
24529,assessing,,0.0021278780271197467,
24530,eckels,,0.00010295778842974593,
24531,sweeping,0.171736589857169,0.005593987553225729,0.38980411731489956
24532,atwater,,0.00012181327941180857,
24533,nutrients,,0.0006181395893486972,
24534,eilishs,,0.00022943906040388546,
24535,ribbon,,0.0001370077635734372,
24536,extinctionlevel,,4.4521854791119054e-05,
24537,selections,,0.00032748686680932824,
24538,parting,,0.00043372646388904995,
24539,coronaviruscaused,,0.00014596508459677445,
24540,reacclimate,,0.00026278140558259346,
24541,flaherty,,0.00010239919046507041,
24542,pandemicspecific,,9.163722737446976e-05,
24543,assess,,0.0047344690114104575,
24544,dehumanizing,,0.00011619301201290653,
24545,repurpose,,0.00020591113752101904,
24546,continual,,0.00038360927802005113,
24547,waycross,,0.000166276977869725,
24548,sway,,0.0006408639830332177,
24549,critically,,0.003314514326384902,
24550,cleans,,0.00034902961822273944,
24551,stigma,,0.0021157592716270703,
24552,postdispatch,,0.0006957073901211272,
24553,tedros,0.1831037552565702,0.0037306900181537164,
24554,seats,0.2063763539344974,0.005190293099790126,0.8820339324558434
24555,possessed,,0.0001931352623196035,
24556,debrief,,0.0001173685549678586,
24557,may,0.09938436991181154,0.050395768731037044,0.06313396316563115
24558,sectors,,0.003912266503905713,
24559,bookmark,,0.00014610062723657157,
24560,onsite,,0.0020856364135535873,
24561,communicable,,0.0008814577422622858,
24562,trustee,,8.80500002572046e-05,
24563,saga,,0.0007346596914802796,
24564,juárez,,8.69831129391188e-05,
24565,birkhall,,0.0002817380475541578,
24566,prentice,,0.00011554509281816526,
24567,impair,,0.00019225780095143228,
24568,ongoing,0.11997715984582069,0.01485285665189248,0.10345346636184162
24569,delivered,0.12289303556714885,0.008976822158672206,0.24077256660331758
24570,spectators,,0.0037799294614998353,
24571,heres,0.1566653528346919,0.015319649499938165,0.6305971862072434
24572,kerby,,0.0001691716430100859,
24573,hides,,0.000285605577778847,
24574,elevated,,0.00265827939744075,
24575,plump,,6.649818441704392e-05,
24576,niagara,,0.0004458437023204517,
24577,adjectives,,0.00010386848943050908,
24578,handling,0.12537608332550884,0.014997352981571618,0.1778470694202852
24579,culled,,0.00016685587153312937,
24580,stoppers,,7.381109791426169e-05,
24581,camden,,0.0003824775297411888,
24582,nash,,0.0004000932692123636,
24583,eligible,0.10042757225029655,0.00818340218470168,0.5813070349580955
24584,worries,0.1483983136252417,0.004668850145549887,0.3922661211839087
24585,respectfully,,0.0008904184411914272,
24586,whine,,0.00020514818126748517,
24587,nightmares,,0.0007857000575566847,
24588,barbecue,,0.0007984395149667842,
24589,vuitton,,0.0007348323859527859,
24590,notoriously,,0.0013451821211130895,
24591,retort,,8.961989926427601e-05,
24592,neu,,8.340143417026293e-05,
24593,cecilia,,0.0001432690816789664,
24594,amazingly,,0.0002549734631628153,
24595,sarscov,,0.00029198909545589567,
24596,paving,,0.0003495075129079008,
24597,dreaming,,0.0004857226170359145,
24598,av,,0.0002365244992848678,
24599,sibling,,0.0014329478856582333,
24600,norwood,,0.0005161308986097704,
24601,predicament,,0.00040729709643880447,
24602,minorityowned,,0.0004380790775697351,
24603,calming,,0.0013014423607535797,
24604,resentments,,0.0002289513502062095,
24605,wretched,,5.784571830524188e-05,
24606,distress,0.15602619430395043,0.0033180864584502175,0.56468214898846
24607,experts,0.13887738256178386,0.027380374506709527,0.12248460685604962
24608,pedicures,,0.00020984021834165005,
24609,kitchens,,0.0019520488638935206,
24610,seouls,,0.0005926754134792035,
24611,milken,,0.00017990693135310813,
24612,hannitys,,0.000984291510757812,
24613,unreliable,,0.0006981947651053353,
24614,elegant,,0.0003665431074455517,
24615,thinkers,,0.0001297072988721248,
24616,factchecks,,0.001079737782097668,
24617,affording,,0.00024237027305373912,
24618,debauchery,,6.762777444879982e-05,
24619,reappearance,,0.00016893303701419985,
24620,hospitalthe,,5.510633248754556e-05,
24621,aragon,,5.400470764860721e-05,
24622,exists,0.16806481654965943,0.0022382701434078695,0.3821577318631473
24623,unconcerned,,0.00027909121833347866,
24624,oppression,,0.0006496782204608443,
24625,abiding,,0.0009536549145579565,
24626,kerala,,0.0007200563408584682,
24627,soandso,,5.412464569387703e-05,
24628,selma,,0.00011985396522792385,
24629,loaves,,0.0002566836683378377,
24630,pasquale,,0.000139651008108349,
24631,hell,0.13211133854989138,0.00585492772842049,0.3922661211839087
24632,visit,0.09183039721303718,0.01572140685113206,0.10080052365902763
24633,easytouse,,0.0001555057008609158,
24634,barbra,,0.000715969631427561,
24635,criminal,0.1412585234208921,0.00738930445883507,0.05294893243046414
24636,delicious,,0.0021332260531726093,0.6926315038300134
24637,anita,,0.0005955210474610281,
24638,traditions,,0.0018412437990773496,
24639,flocks,,0.0001383653097744321,
24640,cylinders,,0.00027203306920694863,
24641,kg,,4.1036161745345665e-05,
24642,meditation,,0.0019103207767812744,
24643,flinch,,7.838689240416259e-05,
24644,brooklyn,0.12876454943499968,0.005517302439126662,0.5900918645138282
24645,relayed,,0.0006587768085917697,
24646,conversions,,0.00010125937658682273,
24647,xinhua,,0.0019291865726140793,
24648,handwash,,0.00010293167923659031,
24649,neural,,0.000139012486035201,
24650,penguins,,0.0017442390527121954,
24651,ridiculed,,0.0006666745167039543,
24652,felberbaum,,0.0006346522013178249,
24653,peak,0.09517589504277098,0.007996789240940843,0.9811248351000742
24654,johannesburg,,0.00012738910749297375,
24655,strictness,,9.236900184633779e-05,
24656,jewel,,0.0003093821244171921,
24657,decorated,,0.0006259576809884265,
24658,illustrates,,0.0009894080408103154,
24659,passion,,0.001981134896600096,
24660,registrar,,0.00024327520408001387,
24661,cd,,7.273980661015791e-05,
24662,denying,,0.002002687032357634,
24663,peruvian,,0.0003829871981758501,
24664,julia,,0.002684095099119311,
24665,suffocating,,0.00016251787949438402,
24666,subacute,,0.0005634427354094442,
24667,confessed,,0.0005525491774980236,
24668,jacques,,0.0003557179959752098,
24669,fugitive,,0.00013119536691069003,
24670,transformers,,0.00021264730020596282,
24671,expend,,0.00023150411214799445,
24672,headphones,,0.0002809181206005932,
24673,noticed,0.13317247394362766,0.004227101697720727,0.38411611682198404
24674,sweatshirt,,0.00046799202087585587,
24675,thirty-five,0.09372776050477051,0.01138335822177425,0.3229147921591368
24676,steny,,0.0010598964832060278,
24677,nativist,,0.00029357051124826914,
24678,lear,,0.00036267261731614566,
24679,iowans,,0.00021323426067797495,
24680,wife,0.1503509726256244,0.019132888486773796,0.08107640932734178
24681,mine,0.1810907002353032,0.002686032295755596,0.786206743440119
24682,endorsing,,0.0009155417805633278,
24683,noises,,0.00022508686828928768,
24684,globes,,0.00046812854038621895,
24685,dover,,0.00024385649721684832,
24686,graceful,,7.459348294371967e-05,
24687,leveled,,0.0011573378934639589,
24688,reflexively,,0.00011935560158458384,
24689,midseptember,,0.00014590156299053447,
24690,stats,,0.0014176054055688198,
24691,accusing,0.19504992685244082,0.003909539770934629,0.6672091678582598
24692,sponsorships,,9.825324637616293e-05,
24693,eczema,,0.00023354283150975457,
24694,burned,,0.001180137582459376,
24695,fracturing,,0.000548022349021249,
24696,unsweetened,,3.771175815228366e-05,
24697,dopamine,,0.0002775753022733343,
24698,modalities,,6.238749318768329e-05,
24699,genitalia,,5.618521380056058e-05,
24700,logjam,,0.0003368000589943109,
24701,joking,,0.0025469481485029585,
24702,forecast,,0.005704741078761805,
24703,aioli,,0.00013785456390412562,
24704,taylor,0.18952535681075408,0.006870852889668065,0.12275135268757648
24705,neff,,0.0003767179119362633,
24706,comprised,,0.0009497581575243657,
24707,exterior,,0.0004635705213521702,
24708,potato,,0.0013196763783101212,
24709,lathering,,0.0001061196910860966,
24710,fecklessness,,0.00015476818091183153,
24711,charity,0.17854108762415946,0.006009905987831183,0.20286434395544495
24712,fc,,0.0016445650140380574,
24713,outfitted,,0.0003084840896618903,
24714,dramatically,0.18725748767613637,0.005843967858416536,0.2828050754517002
24715,locked,0.18076660044613665,0.0045579515018973615,0.26258829787537596
24716,tire,,0.0001905244121576192,
24717,clemency,,0.0007123764207891213,
24718,boxes,0.20273138067616053,0.005566631647639606,0.27818964817396596
24719,shorter,0.19929765752171827,0.0027841991388448547,
24720,sza,,0.00012310994401245606,
24721,notebook,,0.00023807328240994915,
24722,selfregulation,,7.994134715481355e-05,
24723,guarding,,0.00035882596910184305,
24724,rheumatoid,,0.0014498918403510344,
24725,streep,,0.0006587287275952245,
24726,incrementally,,0.0009189318784069518,
24727,grahams,,0.000897657788409492,
24728,abysmal,,0.0004608952068994674,
24729,substantial,,0.0038755325295615727,
24730,brows,,0.0008866224194892429,
24731,dwindling,,0.0015359218097469795,
24732,bungling,,0.0003371544098064389,
24733,messias,,0.00013952317522451406,
24734,owning,,0.0006882498913947575,
24735,flee,,0.0017100186187225638,
24736,fonda,,0.0007055979408758328,
24737,ingrained,,0.0003338648960890304,
24738,establishment,,0.0017819238840384782,
24739,burnetts,,0.00015479573266987445,
24740,prorate,,8.032508166888314e-05,
24741,jail,0.12040569694107854,0.011937696938488347,0.5744383239338248
24742,prouder,,0.00047059974737466404,
24743,aftermath,,0.0021129582572886768,
24744,alkaline,,3.470571329104374e-05,
24745,naik,,7.058630752647753e-05,
24746,positioned,,0.0019128022170803389,
24747,canvass,,6.435538671389394e-05,
24748,foggy,,0.0002281583875571549,
24749,counterbalance,,7.342298430104355e-05,
24750,unsuspecting,,0.00016033920928933105,
24751,marvin,,0.0005379064473863747,
24752,militarystyle,,0.0001892333177068252,
24753,harirchi,,0.00011934097407009537,
24754,punchline,,0.00026673795112358215,
24755,kerry,,0.000861861452425898,
24756,intermediary,,0.0006332247038867949,
24757,divisive,,0.0012298904035313485,
24758,camilla,,0.0009930259214902004,
24759,relinquished,,0.00016725142960932632,
24760,40hour,,0.00023814154926736026,
24761,ability,0.15625315859019087,0.01326277538101245,0.23294636973966515
24762,honeysuckle,,4.9733704367487784e-05,
24763,detrick,,8.116240272414642e-05,
24764,brawl,,9.96073687563616e-05,
24765,hammond,,0.0014069224049088381,
24766,tracie,,5.1797557363462925e-05,
24767,theology,,0.000136163961311777,
24768,bondi,,0.0003670806842666746,
24769,barack,0.10599068202698043,0.009801410944958263,0.6319389744493288
24770,gov,0.07407010145194469,0.029425758272499485,0.1287016153035141
24771,lurch,,0.00011415152262706584,
24772,customs,,0.003938819968868858,
24773,salvinis,,0.00020915275788761117,
24774,trusts,,0.0010206999384331584,
24775,fulfills,,0.0001626560261090123,
24776,viii,,0.00016989383711530143,
24777,redlener,,0.0011339608957448369,
24778,tragically,,0.0006093918183609251,
24779,exist,0.12833800782572286,0.003659901464611549,0.46137975832525474
24780,bandanna,,9.27677746160334e-05,
24781,thrived,,0.00038752896077737253,
24782,dirtiest,,0.00018229131207418201,
24783,thought,0.14258060387664284,0.01745749977113933,0.15737232221924663
24784,teslas,,0.0023822206431716353,
24785,bottleneck,,0.0005430121451144011,
24786,ranit,,0.00026732873316939255,
24787,antiquarantine,,7.282917256638748e-05,
24788,dallasbased,,0.00023671544180456938,
24789,smug,,4.520674165630294e-05,
24790,raw,,0.0021783441296906823,
24791,unless,0.1121732834190432,0.009121084677581435,0.16593462339351137
24792,unheard,,0.00042807719839116386,
24793,sihanoukville,,0.0001803362809100717,
24794,unfamiliar,,0.0011469479807266253,
24795,stems,,0.0011635538768019675,
24796,incubated,,0.00019044190604639006,
24797,blindspot,,3.667365028360732e-05,
24798,imposter,,0.00017249089799801896,
24799,requisition,,8.712842350135127e-05,
24800,stahl,,0.001190451585315968,
24801,treasury,0.11394281329463106,0.012001860506654615,0.27628965623871454
24802,controllable,,0.0002466644893655733,
24803,zoos,,0.0030187595870167813,
24804,fourthgeneration,,0.00010674060674045216,
24805,ahmed,,0.0007446521195377354,
24806,left,0.10798913537905487,0.020917006822506683,0.08494640487905507
24807,unbiased,,0.0001926700441430397,
24808,situated,,0.000659828628009446,
24809,murder,,0.004162639431338736,0.15563921953241172
24810,leyen,,0.00040549405763951496,
24811,alaskan,,0.00017817527259186136,
24812,originator,,5.923734479832109e-05,
24813,koalas,,7.598681932756662e-05,
24814,haggle,,5.4927641222862606e-05,
24815,colloquially,,0.00010967051183398156,
24816,shutin,,0.00018887099205468048,
24817,nuggets,,0.0006532259551066981,
24818,encountered,,0.0016094171611901434,
24819,ablebodied,,0.0003271964888727635,
24820,postpone,0.11720496233497256,0.0072904317375729125,0.06348971583992565
24821,giggled,,0.00020333015662531628,
24822,crosse,,0.0001302145235348063,
24823,inefficient,,0.00022852445863897773,
24824,feud,,0.0012815284314809834,
24825,lyon,,0.0007143073066397445,
24826,swings,,0.0010084772453256526,
24827,wat,,0.00035993097658050847,
24828,seventy-nine,0.12515398883402692,0.004445368638608994,
24829,chewing,,0.0004926416272019367,
24830,highwater,,0.00025653837597132526,
24831,chandler,,0.00044709302701542817,
24832,nonunion,,0.0006606867964646106,
24833,challenger,,0.0017022973447399486,
24834,puree,,6.434780264341645e-05,
24835,brooding,,5.619334664584544e-05,
24836,translates,,0.0008115091910737774,
24837,wizardry,,0.0002624193559348346,
24838,pc,,0.00038798004650952215,
24839,hanes,,0.00011600146635233914,
24840,psoriasis,,0.00014975266580800653,
24841,mixes,,0.0006694554403300489,
24842,reject,,0.001289832143562928,
24843,warranting,,0.00010214086102907952,
24844,evaluates,,0.0003989911596243961,
24845,inviteonly,,8.872919517632921e-05,
24846,indictments,,0.0005924600089825939,
24847,beset,,0.0003688392072288629,
24848,stowaways,,4.1213297175868955e-05,
24849,sheltering,0.1961202342486127,0.0037968276694430704,0.31039614369469765
24850,passport,,0.0012289624459519977,
24851,gomez,,0.001644219675358456,
24852,trio,,0.0009524696044608738,
24853,instilling,,0.0001189622475541494,
24854,feasibility,,0.0003715990158822257,
24855,selfstyled,,0.00010077135404258904,
24856,amused,,0.0005045651152924843,
24857,demings,,0.00127320537488905,
24858,quartz,,0.00044409592855364623,
24859,outstripped,,0.0002245664407730019,
24860,disturbing,,0.002459575735357871,
24861,marietta,,0.00024413622617455605,
24862,mulgrew,,0.0003639837983321233,
24863,cybersecurity,,0.0009533944176316975,
24864,punishment,,0.00159082846100145,
24865,families,0.14536267963677832,0.02548012587625481,0.01692105515517253
24866,resemblance,,0.000249767672849835,
24867,infusion,,0.001095398201672254,
24868,exhilarating,,8.512201594166149e-05,
24869,muellers,,0.0006962987516685594,
24870,trapping,,0.00018664829758063774,
24871,depended,,0.0003197163330948486,
24872,forestry,,0.00019860003192833614,
24873,weeklies,,0.00012319218718487477,
24874,lassen,,0.0004916114340243405,
24875,ohioans,,0.00114005525433664,
24876,woodward,,0.0003098162762858216,
24877,pepper,,0.001012066165836925,
24878,induction,,0.0008145213681512802,
24879,diligence,,0.00025060932150587785,
24880,dons,,9.389287271398605e-05,
24881,began,0.07952947971451994,0.021451546789616364,0.091068290234976
24882,initiated,,0.0013976407923873596,
24883,tessa,,0.00017724044527387263,
24884,rarity,,0.0002190142605970863,
24885,greatgreat,,0.0002937488409797848,
24886,lowskilled,,0.00020692007074278045,
24887,linking,,0.0014879590492461597,
24888,snakeoil,,0.00014965109839001626,
24889,doctorate,,0.00036522970424549,
24890,industrys,,0.0020882296878849994,
24891,lala,,0.00021265110953178767,
24892,transfusiontransmitted,,0.00011684287920399772,
24893,makes,0.13372589308862654,0.015381994847895868,0.10305510271185236
24894,nourish,,0.00014978580408189876,
24895,overviews,,8.573870062458413e-05,
24896,pronunciation,,5.231275512637671e-05,
24897,bloated,,0.00032046904182634516,
24898,patronizing,,0.0001384669834416512,
24899,pitfalls,,0.0004067269831058815,
24900,cannibal,,0.00011590099877112669,
24901,anadolu,,0.0003051389316621578,
24902,refusing,0.15184760090397287,0.0035165918126502916,0.5667185133285195
24903,wheat,,0.0014247580603097111,
24904,widescale,,0.0002183765963597426,
24905,democracy,0.19061673150401112,0.0050414636165984315,0.11704155802085678
24906,timing,,0.004868258379718948,0.07726823808516477
24907,footing,,0.00138811802619191,
24908,introspective,,0.0001458608706446936,
24909,exposing,0.16917782372443835,0.0033249588436937254,0.21333686228809523
24910,conceivably,,0.00017647655450687573,
24911,breathes,,0.0002056471038680818,
24912,effectively,0.1086375078844256,0.006668988649629478,0.1915419822140695
24913,confidential,,0.0009525272028045252,
24914,fierce,,0.0025063839363533486,
24915,ethicists,,0.00015899847826617329,
24916,chatfield,,0.0003834565835171534,
24917,sliced,,9.62132333902926e-05,
24918,immediacy,,0.00015120536451167395,
24919,supervising,,0.0002551977985418234,
24920,touchstones,,0.00028472991526490115,
24921,boost,0.15115382094680552,0.007620886305797539,0.0028684212543085134
24922,prioritized,,0.0017507348154697567,
24923,arrange,,0.0012310035079008035,
24924,2week,,8.189629356964562e-05,
24925,fresh,0.14325594646998055,0.00742837596967722,0.261334665025569
24926,tenacious,,0.0001274988931327279,
24927,irrational,,0.00048276121708249164,
24928,flanked,,0.0002526427606125447,
24929,favelas,,0.0008055490194777679,
24930,kennan,,0.00012103720832768144,
24931,inconsequential,,0.00012205989885837084,
24932,defender,,0.0019561132771062344,
24933,rockwood,,0.0002851863045697204,
24934,beginning,0.10822306819256114,0.015660313650420223,0.38495502012555033
24935,governors,0.10706698023066555,0.027578149073699057,0.38871922434166073
24936,primer,,0.00036354923728977036,
24937,scrawl,,3.4498724976579895e-05,
24938,accompany,,0.0005805336351785283,
24939,nine,0.08687776526891486,0.03906959728899923,0.5197737398410088
24940,mask,0.09449361373695632,0.033785561018059365,0.22548350271129564
24941,wakeup,,0.0006367648948334561,
24942,devise,,0.0002730973401376447,
24943,stable,,0.004401630918528028,
24944,beachside,,0.00022683977903601793,
24945,accidental,,0.0007728921698396273,
24946,dvd,,0.00028223099468896494,
24947,jorgensen,,0.00046383525292703197,
24948,whatnot,,0.0001682484103741545,
24949,uncertainty,0.12682250382848084,0.009085841063474178,0.2120740537089122
24950,warehouse,0.10708751454028247,0.004799105693987251,0.33226275521172866
24951,faster,0.09665322651672936,0.005660761407970411,0.04989416243550734
24952,resembled,,0.0003854064772693647,
24953,aisha,,0.00024908437225480115,
24954,detail,,0.00326612240356275,
24955,centre,,0.0018358341181473636,
24956,jordan,0.16587462166963318,0.004709638716237668,0.7272010784862349
24957,cutbacks,,0.000187529884492262,
24958,opiate,,0.00013849794886471937,
24959,smallbusiness,,0.00020663252464413624,
24960,corresponded,,0.0001425976681393663,
24961,kane,,0.0012231367497298684,
24962,norwegians,,0.0003610456250928871,
24963,picked,0.20212949611795122,0.00467742454136965,0.09858103565119598
24964,horrendous,,0.0003914919391449933,
24965,string,,0.0025302002301020566,
24966,rioting,,0.0004982049590092038,
24967,stoughton,,0.0003080036061624799,
24968,outlying,,8.793357120869785e-05,
24969,resembles,,0.0005296656676735182,
24970,rina,,9.330752568272426e-05,
24971,classified,,0.002473985722014814,
24972,drinkers,,0.0005992486993215269,
24973,schooling,,0.0013693265537520808,
24974,salsa,,0.0002730055029613524,
24975,evil,,0.0016437237684931948,
24976,rom,,0.00022301635516752094,
24977,gyms,0.12231735243908638,0.005359214526623694,0.5735252544632773
24978,glitzy,,0.0002828786126706341,
24979,plaguing,,0.00028663613725986564,
24980,rosemary,,0.0002386241794676986,
24981,fleets,,0.0006452378577883708,
24982,via,0.14009044078165467,0.019118154798472002,1.5749131387950919
24983,parentteacher,,0.00011285771604029102,
24984,eliza,,0.0005151150174466255,
24985,littered,,0.000382028921546371,
24986,reignite,,0.00071289157294896,
24987,vestiges,,5.995860299916336e-05,
24988,amounts,0.14405809200914257,0.004483342360245257,0.17332720115173067
24989,congestion,,0.0007725880792492006,
24990,globalist,,8.008739444704865e-05,
24991,escape,0.1498634771943002,0.004146383999781301,0.15993414381529245
24992,tasting,,0.0003936245233387341,
24993,carmen,,0.0003493034312191712,
24994,questionably,,0.00010136666754626394,
24995,dare,,0.0010359064051225669,
