,term,controversy,tfidf,logodds
4182,sellers,,2.8881132523331054e-05,
4183,eightynine,,0.0,
4184,camerons,,2.7346911557159954e-05,
4185,working_closely,,0.00023044903574354896,0.4878596613865855
4186,india,,0.0,
4187,reads,,4.332169878499658e-05,
4188,wesley,,5.4136689529741815e-05,
4189,abby,,2.2859085263802447e-05,
4190,disappearance,,3.785678511004607e-05,
4191,ronald,,6.701477111144958e-06,
4192,feeling,,0.0,0.3070753839115175
4193,albania,,2.1142043372810486e-05,
4194,hoard,,7.265379909786546e-05,
4195,contributes,,0.0,
4196,lacking,,0.0,
4197,mode,,4.332169878499658e-05,
4198,chambers,,0.0,
4199,emergency,,0.0,0.3097758885929498
4200,riverside,,0.0,
4201,coupled,,1.8928392555023036e-05,
4202,memorial,,0.0,0.15650252543214327
4203,tests,,0.0,0.5288014776667762
4204,strengthens,,0.0,
4205,hand_sanitizer,,0.00024172709171638073,0.4614212338902147
4206,ely,,2.7843520483955442e-05,
4207,ocasiocortez,,1.6837038004273836e-05,
4208,apology,,0.0,0.09196400429457191
4209,southwest,,0.0,
4210,immensely,,2.1019747105772236e-05,
4211,parks,,0.0,0.051142009774316835
4212,accomplish,,0.0,0.18727418409889668
4213,dinner,,0.0,0.19906213985093926
4214,accurate,,0.0,0.18524676828991338
4215,common,,0.0,0.05687268448330213
4216,communist,,0.0,
4217,hardly,,0.0,
4218,staff,,0.0,0.044024542005453
4219,many,,0.0,0.2636480520330241
4220,surrounded,,8.301782205307287e-05,
4221,icymi,,0.0,0.9296924136656248
4222,clear,,0.0,0.47085691458979895
4223,dramatic,,0.00010509873552886118,
4224,written,,0.0,0.22549539691909462
4225,wirt,,2.1142043372810486e-05,
4226,negative,,0.0,0.8756251923953493
4227,aims,,0.0,
4228,enabling,,0.0,
4229,windfall,,1.0509873552886118e-05,
4230,administrative,,5.6724653007286497e-05,
4231,appalling,,2.1019747105772236e-05,
4232,delegation,,0.0,0.2693298855004551
4233,nevadans,,1.4440566261665527e-05,
4234,grader,,2.2859085263802447e-05,
4235,species,,0.0,
4236,schlapp,,2.7346911557159954e-05,
4237,congresss,,0.0,
4238,runway,,2.1142043372810486e-05,
4239,shortness,,0.00019491677662947677,
4240,rallies,,1.0509873552886118e-05,
4241,gate,,2.1019747105772236e-05,
4242,wear,,0.0,
4243,prepared,,0.0,0.2742855610885266
4244,defaults,,6.701477111144958e-06,
4245,happens,,0.0,0.13117954701963766
4246,almost,,0.0,0.20914625891756503
4247,trips,,0.0,
4248,leaving,,0.0,0.08012954664756915
4249,ny11,,3.969612326807628e-05,
4250,son,,0.0,0.1711013248532958
4251,way_prevent,0.8364415450569008,0.000284976168405046,0.3255788554760772
4252,corridor,,5.0511114012821514e-05,
4253,peninsula,,3.1529620658658354e-05,
4254,potentially,,0.0,0.508473778161106
4255,shut,,0.0,0.6519555016387966
4256,enrichment,,1.4440566261665527e-05,
4257,artistic,,5.776226504666211e-05,
4258,stepupthefight,,2.1142043372810486e-05,
4259,trap,,1.6837038004273836e-05,
4260,persecuted,,3.969612326807628e-05,
4261,perfectly,,0.0,
4262,berry,,2.7721224216917193e-05,
4263,unaccountable,,6.701477111144958e-06,
4264,pánico,,2.1142043372810486e-05,
4265,upsetting,,1.7211350664031075e-05,
4266,youngest,,1.6837038004273836e-05,
4267,fled,,1.6837038004273836e-05,
4268,immunocompromised,,7.17384833255281e-05,
4269,tackle,,0.0,0.06122095841272733
4270,payments,,0.0,0.9934030576235171
4271,riverdale,,2.1142043372810486e-05,
4272,round,,0.0,0.8339013490239491
4273,weaker,,2.0104431333434874e-05,
4274,constituencies,,1.8928392555023036e-05,
4275,names,,4.203949421154447e-05,
4276,kentucky,,0.0,2.412567602791296
4277,inject,,4.203949421154447e-05,
4278,toolkit,,5.0458013213681394e-05,
4279,sergeant,,0.0,
4280,thirtyfourth,,2.2859085263802447e-05,
4281,ignore,,0.0,0.27428039066031096
4282,football,,0.0,
4283,positives,,2.7721224216917193e-05,
4284,soldiers,,0.0,0.5255999893694328
4285,behavioral,,0.0,
4286,rainy,,0.0,
4287,feeding,,0.00010509873552886118,
4288,losers,,6.305924131731671e-05,
4289,simple,,0.0,0.3412962713714868
4290,sciences,,2.1019747105772236e-05,
4291,amp,,0.0,0.09699942053088936
4292,compliant,,1.8928392555023036e-05,
4293,gop,,0.0,0.09256471089185797
4294,harmful,,0.0,
4295,axios,,6.701477111144958e-06,
4296,finding,,0.0,0.16891987500248484
4297,liquor,,5.361181688915966e-05,
4298,internationally,,3.969612326807628e-05,
4299,miss,,0.0,0.13452361871336804
4300,ago,,0.0,0.7201229500495804
4301,named,,0.0,0.3522471025582385
4302,righta,,2.7721224216917193e-05,
4303,overstated,,0.0,
4304,_ツ_,,1.8928392555023036e-05,
4305,staying_home,,0.0002837665859279252,0.9462165451886199
4306,caution,,0.0,0.4709958553345809
4307,coastal,,0.0,
4308,wasnt,,0.0,0.3314439749284752
4309,volunteering,,0.0,
4310,confusing,,5.4527132661497024e-05,
4311,uptodate,,0.0,0.49600966574851024
4312,sitios,,3.061430488632099e-05,
4313,controversial,,0.0,
4314,equivalent,,5.6724653007286497e-05,
4315,related,,0.0,0.06553074722641651
4316,trumptownhall,,0.00020806650331081463,
4317,closing,,0.0,0.17897538128420168
4318,wisdom,,0.0,
4319,peoria,,1.3402954222289915e-05,
4320,grande,,1.3402954222289915e-05,
4321,seventythree,,0.0,0.4819249258667711
4322,shortly,,0.0,0.5154476179054146
4323,doubts,,2.8881132523331054e-05,
4324,explains,,0.0,0.21122225469317418
4325,glad_see,,0.0,0.08737692436124474
4326,staar,,3.8231097769803315e-05,
4327,pin,,2.680590844457983e-05,
4328,glass,,4.332169878499658e-05,
4329,worlds,,0.0,0.5619676335403074
4330,producers,,0.0,1.685897730192707
4331,inception,,4.571817052760489e-05,
4332,camps,,0.0,
4333,reflecting,,6.495168027448705e-05,
4334,otherwise,,0.0,
4335,snyder,,1.8928392555023036e-05,
4336,seem,,0.0,0.595869185215989
4337,katherine,,4.332169878499658e-05,
4338,lessen,,3.350738555572479e-05,
4339,hitting,,0.0,
4340,daily,,0.0,0.014207870434133445
4341,coleading,,3.558260963447601e-05,
4342,cnn,,0.0,0.45276834157531565
4343,touch,,0.0,0.16195120568639132
4344,blew,,2.8881132523331054e-05,
4345,house_democrats,,0.00021019747105772236,1.6296858987464564
4346,nicaragüenses,,2.2859085263802447e-05,
4347,nearby,,2.8881132523331054e-05,
4348,colors,,7.576667101923226e-05,
4349,achieved,,1.4440566261665527e-05,
4350,louis,,0.0,0.8673492830914894
4351,reagan,,2.680590844457983e-05,
4352,fleet,,0.0,
4353,positions,,7.220283130832763e-05,
4354,poisonhelp,,6.976071842846167e-05,
4355,popping,,1.7211350664031075e-05,
4356,waiting,,0.0,0.8564150421310838
4357,teaches,,1.4440566261665527e-05,
4358,propaganda,,0.0,
4359,brilliant,,0.0,
4360,19m,,2.2859085263802447e-05,
4361,coast,,0.0,
4362,vocational,,1.8928392555023036e-05,
4363,submissions,,0.0,
4364,secret,,0.0,0.4878596613865855
4365,unit,,0.0,
4366,card,,0.0,0.3255788554760772
4367,praising,,1.3402954222289915e-05,
4368,version,,0.0,0.7530228703030168
4369,campuses,,4.203949421154447e-05,
4370,slate,,1.0509873552886118e-05,
4371,exposure,,0.0,0.10300867005294138
4372,constructively,,2.1142043372810486e-05,
4373,orders,,0.0,0.37901571092421915
4374,showings,,1.8928392555023036e-05,
4375,melania,,2.5255557006410757e-05,
4376,backyard,,0.0,
4377,developing,,0.0,0.37964607674635303
4378,spent,,0.0,0.02890069789921938
4379,reward,,1.0509873552886118e-05,
4380,surges,,3.785678511004607e-05,
4381,rampant,,0.0,
4382,privilege,,0.0,0.4794862412878534
4383,acuerdo,,5.6724653007286497e-05,
4384,late,,0.0,0.13117954701963766
4385,societal,,1.7211350664031075e-05,
4386,sentence,,0.0,
4387,syndrome,,0.0,
4388,considers,,0.0,
4389,walmart,,0.0,
4390,cosmetic,,3.061430488632099e-05,
4391,tying,,2.1142043372810486e-05,
4392,hackensack,,4.418394956143379e-05,
4393,restriction,,5.254936776443059e-05,
4394,unique,,0.0,0.16016708389289006
4395,deberían,,1.8928392555023036e-05,
4396,downright,,3.1529620658658354e-05,
4397,township,,0.0,
4398,oaa,,0.0,
4399,concentration,,0.0,
4400,httpswwwfacebookcomgovtimwalzvideos2534583853336071vhedn,,3.127760426593936e-05,
4401,runny,,2.1142043372810486e-05,
4402,steps_take,,0.0,0.7127905232748912
4403,sisters,,0.0,0.21122225469317418
4404,quarantined,,0.0,0.7103876386585807
4405,impeded,,2.3912827775176032e-05,
4406,gao,,0.0,
4407,navajo,,1.4440566261665527e-05,
4408,pediatric,,8.418519002136918e-06,
4409,resources,,0.0,0.001376077109834851
4410,ruled,,8.418519002136918e-06,
4411,transition,,0.0,0.07055492520320282
4412,double,,0.0,0.18727418409889668
4413,instruction,,0.00023151148486827801,
4414,photographed,,2.7346911557159954e-05,
4415,preserve,,0.0,0.22549539691909476
4416,oclock,,2.3912827775176032e-05,
4417,conflict,,0.0,0.2742855610885264
4418,quienes,,1.4440566261665527e-05,
4419,warren,,0.0,0.16891987500248484
4420,exceptions,,1.0509873552886118e-05,
4421,dana,,0.0,
4422,absurd,,0.0,
4423,assess,,0.0,
4424,rein,,0.0,
4425,cop,,2.7346911557159954e-05,
4426,45m,,1.0509873552886118e-05,
4427,servicios,,3.061430488632099e-05,
4428,wanna,,1.0509873552886118e-05,
4429,brick,,2.1142043372810486e-05,
4430,merger,,1.4440566261665527e-05,
4431,costly,,0.0,
4432,bed,,0.0,
4433,greater,,0.0,0.5834738387612712
4434,thousand_three,0.34381369764968245,0.0011974720203034766,0.007656897834577989
4435,earliest,,0.0,
4436,middleincome,,1.7211350664031075e-05,
4437,cuts,,0.0,1.3274303052516634
4438,usual,,0.0,0.4618841749833253
4439,urban,,0.0,
4440,lastly,,1.0509873552886118e-05,
4441,racists,,0.0,
4442,opinion,,0.0,
4443,worst,,0.0,0.5831646707626948
4444,facilitating,,6.701477111144958e-06,
4445,nope,,9.458886197597506e-05,
4446,outlined,,0.0,0.42843624091578475
4447,toward,,0.0,0.10243530416186755
4448,reminded,,0.0,
4449,traveling,,0.0,0.5280660818646263
4450,younger,,0.0,0.4222056911651488
4451,priorities,,0.0,0.10339270011819468
4452,helping,,0.0,0.26425538672858945
4453,contracts,,2.1019747105772236e-05,
4454,paid_sick,,0.0003888653214567864,2.031672216384158
4455,earlier_week,,0.00024674507063524265,0.15650252543214313
4456,unidos,,0.0,
4457,declaring_national,,0.0004167336790260953,1.5427968865520338
4458,exacerbating,,3.442270132806215e-05,
4459,avoid,,0.0,0.3596454100396835
4460,marked,,0.0,
4461,recess,,0.0,0.708571107732183
4462,govt,,0.0,0.7010804360030253
4463,firefighting,,7.459930305093594e-05,
4464,concerns,,0.0,0.14969859478687522
4465,defining,,5.4136689529741815e-05,
4466,performed,,0.0,
4467,transmit,,4.203949421154447e-05,
4468,plea,,2.7843520483955442e-05,
4469,espionage,,0.0001010839638316587,
4470,deceiving,,3.729965152546797e-05,
4471,followed,,0.0,0.42843624091578475
4472,thurs,,3.1529620658658354e-05,
4473,safetyfirst,,2.3912827775176032e-05,
4474,hr6074,,2.2859085263802447e-05,
4475,certify,,1.0509873552886118e-05,
4476,emotionally,,2.1142043372810486e-05,
4477,locking,,2.1142043372810486e-05,
4478,autism,,6.015873678927042e-05,
4479,end,,0.0,0.20958425268893568
4480,poses,,0.0,0.6871307764943134
4481,cavalry,,2.1142043372810486e-05,
4482,platoon,,2.1142043372810486e-05,
4483,factor,,0.0,
4484,holi,,0.0001491368702958562,
4485,días,,1.0509873552886118e-05,
4486,edition,,0.0,
4487,agree,,0.0,0.42601199730427863
4488,narrative,,0.0,
4489,disappoint,,6.701477111144958e-06,
4490,sooner,,0.0,0.3388240822260978
4491,called,,0.0,0.1486727044671548
4492,approx,,6.701477111144958e-06,
4493,collect,,0.0,
4494,eyes,,0.0,0.7001179720211248
4495,arabia,,0.0,
4496,improvements,,0.0,
4497,provider,,0.0,0.3314439749284752
4498,stare,,3.729965152546797e-05,
4499,reaffirms,,2.1142043372810486e-05,
4500,crazy,,0.0,
4501,willpower,,1.7211350664031075e-05,
4502,factory,,0.0,
4503,receives,,0.0,
4504,1015am,,3.127760426593936e-05,
4505,deployments,,0.0,
4506,economics,,4.332169878499658e-05,
4507,fearlessly,,3.5765430559296875e-05,
4508,covd19,,0.0,
4509,checkers,,1.7211350664031075e-05,
4510,bunch,,2.1019747105772236e-05,
4511,hoosiers,,0.0,
4512,row,,0.0,
4513,houstonians,,1.4440566261665527e-05,
4514,keith,,0.0,
4515,growers,,0.0,
4516,boy,,0.0,
4517,squad,,3.127760426593936e-05,
4518,steel,,0.0,
4519,intl,,0.0,
4520,grapple,,2.3912827775176032e-05,
4521,liderazgo,,2.7843520483955442e-05,
4522,avoiding,,0.0,0.13452361871336804
4523,constitutionally,,2.2859085263802447e-05,
4524,h1n1,,0.0,0.7338178904669668
4525,deficit,,2.1019747105772236e-05,
4526,geniuses,,2.3912827775176032e-05,
4527,connecting,,0.0,
4528,idly,,4.571817052760489e-05,
4529,proteger,,0.0,
4530,repeal,,0.0,
4531,current,,0.0,0.47323951793162344
4532,valid,,0.0,
4533,ideals,,4.209259501068459e-05,
4534,processes,,0.0,
4535,crimes,,0.0,0.2052926896015752
4536,prioritizes,,0.0,
4537,reagent,,3.061430488632099e-05,
4538,cake,,1.6837038004273836e-05,
4539,cars,,0.0,
4540,sectors,,0.0,0.8031296903571956
4541,take,,0.0,0.16383683193407295
4542,seminole,,3.061430488632099e-05,
4543,marie,,0.0,
4544,aca,,0.0,
4545,cpac,,0.00017678889904487526,0.290033918056666
4546,sickened,,1.7211350664031075e-05,
4547,navarro,,8.198763387233975e-05,
4548,ccp,,8.418519002136918e-06,
4549,withhold,,0.0,
4550,objective,,3.367407600854767e-05,
4551,showcasing,,3.127760426593936e-05,
4552,insiders,,3.367407600854767e-05,
4553,hacen,,2.2859085263802447e-05,
4554,inspire,,0.0,
4555,highs,,2.2859085263802447e-05,
4556,investigation,,0.0,0.5063977823854968
4557,loveland,,5.002317589614154e-05,
4558,tale,,2.1142043372810486e-05,
4559,buylocal,,2.7721224216917193e-05,
4560,commencement,,1.7211350664031075e-05,
4561,shortness_breath,,0.00033844085194181394,0.8804213646588421
4562,fundamentals,,0.0,
4563,reaches,,0.0,
4564,partial,,2.1019747105772236e-05,
4565,utmost,,0.0,
4566,independent,,0.0,0.29960336907281654
4567,emanating,,3.127760426593936e-05,
4568,surveil,,1.7211350664031075e-05,
4569,undeniable,,2.3912827775176032e-05,
4570,shout,,3.1529620658658354e-05,
4571,move_forward,,0.00037438514199896237,0.3612969380781564
4572,reporting,,0.0,0.4859817265623856
4573,seventyseven,,0.0,0.0598756897430714
4574,depends,,0.0,
4575,daywe,,3.8231097769803315e-05,
4576,announcements,,4.691033977801471e-05,
4577,surgeries,,2.3912827775176032e-05,
4578,affecting,,0.0,0.2181909240092676
4579,posting,,2.1019747105772236e-05,
4580,top_priority,,0.0,0.011035235177574374
4581,nationwide,,0.0,0.8668863419983791
4582,pattern,,4.332169878499658e-05,
4583,earlier,,0.0,0.8104289928388072
4584,chag,,9.862575628303472e-05,
4585,walker,,0.0,
4586,deciding,,4.332169878499658e-05,
4587,aliens,,2.0104431333434874e-05,
4588,roots,,2.9438266107909154e-05,
4589,spectators,,8.418519002136918e-06,
4590,10k,,2.8881132523331054e-05,
4591,loving,,0.0,
4592,outlets,,1.3402954222289915e-05,
4593,womens,,0.0,0.10451129993747635
4594,helm,,1.0509873552886118e-05,
4595,superintendents,,0.00010616118465359026,
4596,confirms,,0.0,0.17630515272832303
4597,expelling,,5.925084487557555e-05,
4598,mood,,3.442270132806215e-05,
4599,gen,,0.0,
4600,keystone,,1.8928392555023036e-05,
4601,avoidable,,3.45449975951004e-05,
4602,hoops,,2.7843520483955442e-05,
4603,tom,,0.0,0.013396511363254362
4604,facetoface,,0.0,
4605,morale,,1.7211350664031075e-05,
4606,530pm,,1.0509873552886118e-05,
4607,mns,,0.0,
4608,important,,0.0,0.061250960557057636
4609,clarity,,0.0,
4610,nine,,0.0,0.07134471709183637
4611,amongst,,0.0,
4612,dismissed,,0.0,
4613,grandchildren,,0.0,
4614,opposing,,3.1529620658658354e-05,
4615,steil,,1.7211350664031075e-05,
4616,capitol_tours,,0.00027340384572743077,1.1085113399083775
4617,arab,,0.00011153210157852915,
4618,borrow,,8.204073467147987e-05,
4619,streamlined,,3.442270132806215e-05,
4620,hides,,2.1142043372810486e-05,
4621,appeared,,0.0,
4622,master,,1.4440566261665527e-05,
4623,privileges,,0.00012031747357854084,
4624,12pm,,4.203949421154447e-05,
4625,hope,,0.0,0.29915882583366643
4626,possibilities,,2.1142043372810486e-05,
4627,delegations,,1.4440566261665527e-05,
4628,plane,,0.0,
4629,hat,,6.734815201709534e-05,
4630,peacefully,,3.5765430559296875e-05,
4631,specific,,0.0,0.15650252543214327
4632,post,,0.0,0.22926187971457157
4633,thursday,,0.0,0.10243530416186755
4634,stayhomechallenge,,1.7211350664031075e-05,
4635,acquire,,0.0,
4636,still,,0.0,0.22156360848790685
4637,seuss,,2.2859085263802447e-05,
4638,tuesday,,0.0,0.15138225433715738
4639,incites,,2.7843520483955442e-05,
4640,exceeding,,0.0,
4641,deport,,0.0,
4642,petroleum,,4.020886266686975e-05,
4643,expanded,,0.0,0.18161040064652972
4644,howwhere,,2.2859085263802447e-05,
4645,providing,,0.0,0.42843624091578475
4646,laboratories,,5.254936776443059e-05,
4647,lifelines,,1.4440566261665527e-05,
4648,localstate,,2.7346911557159954e-05,
4649,highlighted,,0.0,
4650,donald_trump,,0.0,0.5972692769442368
4651,heal,,0.0,
4652,want,,0.0,0.19473765797728732
4653,estadounidenses,,2.7721224216917193e-05,
4654,prioritize,,0.0,0.10451129993747654
4655,volunteers,,0.0,0.36075398866413794
4656,amo,,6.618078404879902e-05,
4657,instate,,1.4440566261665527e-05,
4658,legitimately,,1.0509873552886118e-05,
4659,testify,,0.0,
4660,inflicted,,0.0,
4661,active,,0.0,0.051142009774316835
4662,cooperative,,0.0,
4663,operations,,0.0,0.5131774693708755
4664,resting,,5.653316127235012e-05,
4665,floods,,4.332169878499658e-05,
4666,abused,,3.1529620658658354e-05,
4667,magic,,2.1019747105772236e-05,
4668,road,,0.0,0.4905086695581628
4669,notification,,5.4527132661497024e-05,
4670,responsabilidad,,2.1142043372810486e-05,
4671,visit_website,,0.0,0.47788451632976625
4672,gay,,7.220283130832763e-05,
4673,enhancing,,0.0,
4674,highly,,0.0,0.5619676335403077
4675,cochair,,0.0,0.19424285341499023
4676,planned,,0.0,0.31065320525940143
4677,passage,,0.0,0.12201634936097396
4678,mitch,,0.0,
4679,discussion,,0.0,0.4238172950594904
4680,nueva,,1.7211350664031075e-05,
4681,11am,,3.1529620658658354e-05,
4682,formerly,,6.734815201709534e-05,
4683,refuses,,0.0,
4684,pool,,3.785678511004607e-05,
4685,revisit,,8.456817349124194e-05,
4686,hardworking,,0.0,0.41354762842203435
4687,brutal,,0.0,
4688,taiwan,,0.0,
4689,impossible,,0.0,
4690,exploited,,4.332169878499658e-05,
4691,occupancy,,8.422612177548065e-05,
4692,moore,,1.6837038004273836e-05,
4693,advocating,,0.0,0.07988625263208719
4694,location,,0.0,0.3886959122662709
4695,understanding,,0.0,0.3727256339017791
4696,indications,,1.8928392555023036e-05,
4697,occurred,,0.0,
4698,sight,,6.701477111144958e-06,
4699,guards,,2.8881132523331054e-05,
4700,horse,,0.0,
4701,interventions,,2.1019747105772236e-05,
4702,worldrenowned,,1.7211350664031075e-05,
4703,desea,,1.0509873552886118e-05,
4704,btwn,,3.127760426593936e-05,
4705,conclusions,,1.7211350664031075e-05,
4706,litigating,,1.7211350664031075e-05,
4707,disclose,,2.5255557006410757e-05,
4708,manipulating,,2.7721224216917193e-05,
4709,declara,,1.7211350664031075e-05,
4710,buena,,1.0509873552886118e-05,
4711,wednesdaywisdom,,2.0104431333434874e-05,
4712,debacle,,3.127760426593936e-05,
4713,trillion,,0.0,0.5619676335403074
4714,frequent,,0.0,
4715,detrimental,,0.0,
4716,hud,,1.0509873552886118e-05,
