,term,controversy,tfidf,logodds
28193,tester,,2.1212281744277498e-05,
28194,fiber,,8.21545637219773e-05,1.4968131453718327
28195,obeying,,2.1682642050715623e-05,
28196,breathable,,3.352297971474846e-05,
28197,suppressing,,3.223627637606357e-05,
28198,beasley,,2.8742565555778015e-05,
28199,lowerrisk,,6.888681523234355e-06,
28200,reviewing,,0.00013035646180162622,0.5085204241542814
28201,octavia,,2.0129804160268956e-05,
28202,latte,,1.7156237500225043e-05,
28203,noticeably,,2.189548522752406e-05,
28204,thanksgiving,,4.2204768187864087e-05,
28205,shameful,,0.00012669934113738218,0.9290672313531596
28206,zhengzhou,,7.141763964602471e-06,
28207,avery,,2.3567275858810282e-05,
28208,bailed,,2.9156337742268726e-05,
28209,advent,,4.784775776178364e-06,
28210,romero,,2.654330766148309e-05,
28211,boulder,,1.719809353178795e-05,
28212,tuitionfree,,1.4936124054282169e-05,
28213,ne,,2.128886275585341e-05,
28214,residing,,1.5510968369282994e-05,
28215,conways,,9.647877253171074e-05,
28216,unsafe,,0.00016745304242261468,0.6954523801716546
28217,juicy,,3.307410444891732e-05,
28218,refrigerators,,2.064964434990273e-05,
28219,stink,,1.7183524875446123e-05,
28220,litany,,4.1346497876044056e-05,0.6701345721873648
28221,stragglers,,1.6108630250879152e-06,
28222,karofsky,,3.08831818718738e-05,0.6546303856513995
28223,latitude,,1.702662119928066e-05,
28224,seizures,,4.4209599284734396e-05,0.361916949962406
28225,davids,,2.7597922748278493e-05,
28226,buffers,,6.0166859094949035e-06,
28227,fourteenth,,5.416761964106145e-05,0.10305531604611684
28228,evo,,1.7419924522118063e-05,
28229,haynes,,2.7426228781292174e-05,
28230,reshaped,,1.56546779048583e-05,
28231,attacked,,0.0002667180693802719,0.6546303856513995
28232,luxembourg,,1.8922154904863777e-05,
28233,nothings,,8.531635262161655e-06,
28234,footrest,,4.704555889821404e-06,
28235,stamped,,1.1263830771863228e-05,
28236,hear,0.2672781652612828,0.000979742821600325,0.031015305494140683
28237,sia,,6.022841070631957e-05,
28238,lowrisk,,6.858063860031697e-05,0.9290672313531596
28239,masking,,4.000224548616162e-05,
28240,statebased,,1.872619773449947e-05,
28241,billions,,0.00026131077380301814,0.35375681142398446
28242,stifling,,3.171843350929792e-05,
28243,reenact,,9.04204408780764e-06,
28244,crowd,0.311326805848442,0.0004171639310496958,0.06449228131180673
28245,fomenting,,5.868634305404173e-06,
28246,gwangju,,1.1748692321991514e-05,
28247,bizarrely,,1.194075048258596e-05,
28248,dancing,,0.00018795410155049506,0.2208383517025005
28249,tolerant,,8.332071549234237e-06,
28250,nguyens,,5.531700003522453e-06,
28251,learns,,3.43914543544835e-05,
28252,comedic,,3.193142282959956e-05,
28253,theyve,0.30274233305326914,0.0010575284599193924,0.13630817913485638
28254,picnicking,,5.236954004894694e-06,
28255,urbanization,,9.079580001959632e-06,
28256,anchoring,,1.3579574631678595e-05,
28257,leagues,,0.00019193466312706327,1.809550133619484
28258,unveiled,,0.00018589623198610655,0.10997575889069099
28259,beard,,0.00011516162273998742,1.2708165250752164
28260,aortic,,5.561691042404838e-06,
28261,flattered,,1.1593957392405215e-05,
28262,drummer,,8.835826428922808e-06,
28263,gallagher,,7.753910558903482e-05,
28264,cordoned,,1.4452318021654304e-05,
28265,meetup,,7.0123729241971524e-06,
28266,girly,,6.432293874037789e-06,
28267,bidding,,6.321894812492128e-05,0.07926624074783759
28268,briskly,,1.0184374668484127e-05,
28269,throwback,,5.325284571266209e-05,
28270,compensate,,7.679087586635049e-05,0.20103572440632067
28271,backpacking,,4.384448589453182e-06,
28272,intelligence,0.3717844290048594,0.0006015473005218993,0.8353307498637573
28273,schwarzenegger,,2.6032967566988496e-05,
28274,crozier,0.48692763777409265,0.00039316951326217274,0.34967122354546876
28275,supported,0.34299675570973365,0.0003593923204895899,0.3408456892969813
28276,vet,,0.00011384262959655356,0.018314087591026255
28277,marrying,,4.646189003516155e-06,
28278,entitlement,,1.879467735492755e-05,
28279,renee,,6.545093141603727e-05,1.0319246167928677
28280,photojournalist,,2.0698630575464414e-05,
28281,hawking,,1.5348587757305404e-05,
28282,sutherland,,1.4433514061278189e-05,
28283,stunned,,9.776013834487118e-05,0.6154096724981182
28284,wreath,,3.808267178047915e-05,
28285,dusk,,1.7370289698361398e-05,
28286,nationalism,,3.152939186582888e-05,
28287,simulator,,4.0795420737237874e-05,
28288,footballer,,1.8553621915696388e-05,
28289,raymond,,0.00014852271659861934,
28290,bedfordshire,,6.0214601740864825e-06,
28291,blockages,,1.1738721251752848e-05,
28292,ambassadors,,2.595133608916649e-05,
28293,destabilize,,9.61699702495893e-06,
28294,ostensibly,,2.2937145466200955e-05,
28295,sparse,,1.5093133082351037e-05,
28296,trimester,,1.9718979683794263e-05,
28297,jennie,,2.077089275973695e-05,
28298,snail,,2.6067049628456214e-05,
28299,bolster,,0.00011119804905368276,0.5188832111898278
28300,endeavour,,2.0564709566419058e-05,
28301,gunboats,,1.5942957754046435e-05,
28302,crossborder,,1.3154448096721835e-05,
28303,existing,0.3537892624816691,0.00044317286298681507,0.08698731707429735
28304,giver,,1.2621651022956047e-05,
28305,arrangements,,0.0001757071799917586,0.6655241729639461
28306,iced,,2.175790205838944e-05,
28307,desperately,,0.0002614920007928153,0.3312302305975395
28308,anal,,5.389509599168214e-06,
28309,overcautious,,1.1468503444808866e-05,
28310,councilmember,,4.158917356918123e-06,
28311,brazilian,,0.00019057581694854547,0.22792356215898837
28312,sane,,0.0001296849027253948,1.1113887881471145
28313,bloc,,5.919407206864242e-05,0.15184548021554886
28314,extras,,2.00940288256431e-05,
28315,7day,,9.823596259412162e-06,
28316,tiresome,,7.191393336717407e-06,
28317,tiedye,,5.859302177667263e-05,
28318,pedaling,,6.371034659531259e-06,
28319,lungs,0.27821652308952954,0.0004585211791205944,0.19588391093029836
28320,indonesias,,8.134783856996454e-06,
28321,wb,,5.537664704708969e-06,
28322,handpicked,,3.175688715489494e-05,
28323,middleaged,,2.6426451818309282e-05,
28324,corrosive,,2.665249167416064e-06,
28325,letters,0.3269422528277432,0.00032178503616898664,0.5579225815804368
28326,frequented,,6.0756228695511395e-06,
28327,errands,,8.575361969396573e-05,0.4222984082827834
28328,cutbacks,,1.8935826415232255e-05,
28329,renal,,4.04667165536329e-05,
28330,matthews,,7.056459105764824e-05,0.3669483131996187
28331,remorse,,1.6063745882856257e-05,
28332,weeds,,6.572873770493396e-06,
28333,decaying,,5.515684787492589e-06,
28334,abate,,1.8364407259179335e-05,
28335,solely,0.7702847422425065,0.0005197526479997093,2.405439251266359
28336,kempczinski,,1.698832538754771e-05,
28337,98yearold,,6.752541211059565e-06,
28338,30minute,,7.291779649718084e-05,0.5900918645138284
28339,slowed,,0.00015922689043766533,0.4513620103143328
28340,whitmore,,3.144992432224961e-05,
28341,gaiam,,0.00019240081509394298,
28342,suzie,,3.188280976737069e-06,
28343,gravy,,2.039971634614962e-05,
28344,apprehensions,,5.508744705371958e-06,
28345,wizard,,8.879722816612751e-06,
28346,continent,,0.00023298674118048512,1.7249157484787745
28347,likelier,,2.777092385154858e-05,
28348,wellheeled,,7.725126885168948e-06,
28349,graduatetogether,,2.4790617652553718e-06,
28350,compound,,9.654247938657538e-05,
28351,nanosilver,,8.507313300259939e-06,
28352,buteau,,1.0932049746807705e-05,
28353,vocalist,,5.34514625206701e-06,
28354,weighing,,0.00015833634072942595,0.4088905832054401
28355,telephonic,,6.183809934132619e-06,
28356,edifice,,3.5617884251983143e-06,
28357,molina,,1.405956437177504e-05,
28358,vienna,,5.9983097834502074e-05,
28359,abandoned,,0.00015432964799585379,0.526869562822478
28360,catalytic,,4.157930606579123e-06,
28361,torrance,,8.602161137077641e-06,
28362,frictionless,,5.7541920404141e-06,
28363,fostered,,2.0562589834503014e-05,
28364,wild,0.34468908234287865,0.00042310541209034797,0.2726634195670864
28365,convened,,3.6193600030513615e-05,
28366,adjusts,,7.009043769552132e-05,
28367,antisocial,,3.160159002434645e-05,
28368,ideas,0.3976583389772386,0.0005498962011131115,0.3644669223482331
28369,klain,,0.0001161177913446536,1.2832390450737736
28370,folded,,4.232249318680153e-05,
28371,unattended,,1.840863527773926e-05,
28372,staley,,3.287331853248083e-05,
28373,bodega,,2.985552814053017e-06,
28374,notch,,3.946406283779173e-05,
28375,skyline,,5.317565319433836e-05,
28376,five,0.41029958832163443,0.004826541286199676,0.4707973898791191
28377,deploy,,0.00011221353113346453,0.9985429202905087
28378,foresees,,1.2455408609664854e-05,
28379,kidappropriate,,7.186079648748096e-06,
28380,pritzkers,,3.592850081147749e-05,
28381,academys,,7.514946589856457e-06,
28382,republicanleaning,,2.3695119678952257e-05,
28383,strips,,8.326361390478893e-05,0.8369519424453541
28384,halls,,0.0001320313953605549,0.8086250166046196
28385,revival,,4.747883798018013e-05,0.0916266202224943
28386,err,,4.885140538405361e-05,
28387,ct,,0.0002413667218981667,
28388,anomalies,,7.166001641110836e-06,
28389,pisa,,4.8109750714037375e-06,
28390,methods,,0.0002269533637510947,0.2290785189764979
28391,mag,,4.471751132510513e-06,
28392,guy,0.38009042257522974,0.0005423455261398087,0.4743559124791699
28393,regarding,0.6675409182068414,0.0007272036313243147,1.320605191574238
28394,lifeblood,,1.7233849517507063e-05,
28395,muffled,,9.553501347252299e-06,
28396,bain,,2.072763274966292e-05,
28397,hangovers,,9.178350097264873e-06,
28398,leisure,,0.00012988583679853286,0.4738348661663913
28399,altman,,8.16035050318418e-06,
28400,misusing,,1.1110623260321549e-05,
28401,browning,,4.264064868008417e-05,
28402,retrieval,,3.884793691903418e-06,
28403,alassad,,5.040574173061119e-06,
28404,38point,,2.720191198287065e-06,
28405,hugh,,7.849022266903383e-05,1.3546980090559186
28406,shutoffs,,2.1388353473463233e-05,
28407,special,0.4773837030617661,0.0012633266739839589,0.08563275811769155
28408,debra,,5.4157364337324216e-05,
28409,wither,,3.2474283932774554e-06,
28410,cacio,,4.238676962974673e-06,
28411,languid,,1.7015902943206347e-06,
28412,traverse,,1.4978170410273116e-05,
28413,cohort,,4.273908767267809e-05,
28414,surprised,0.2781452672139358,0.0004221580485548273,0.2520680372011966
28415,baldwin,,0.0002125602209823449,1.1559772654628464
28416,alterego,,5.261214573697316e-06,
28417,oswalt,,6.900537495766394e-05,
28418,hold,0.28424656128674025,0.00152002584367075,0.10202385643945464
28419,fuel,,0.0002443121883458467,0.10463634404343577
28420,hefer,,6.766770048640961e-06,
28421,backyard,,0.00019040707511328725,0.038516794908545975
28422,responders,0.29992374687804746,0.0003778272840760818,0.2325686914879901
28423,astronomical,,1.8352220641253697e-05,
28424,15year,,9.919910979221423e-06,
28425,tenable,,2.8351509470240367e-06,
28426,cruelest,,9.576579276237788e-06,
28427,transportations,,4.110032194000905e-06,
28428,olympian,,2.0195147186770678e-05,
28429,kongers,,1.8329328635731933e-05,
28430,linchpin,,7.772700881041672e-06,
28431,heralded,,2.889185565446102e-05,
28432,onset,,0.00014235242811077594,0.15993414381529245
28433,hedgefund,,1.909175796386572e-06,
28434,resisted,,0.00013745797745863376,0.4101770477504388
28435,joining,0.23793905044081728,0.00031237930799072044,0.05983598359187579
28436,tall,,9.369027707729198e-05,0.3049214689130419
28437,simplistic,,1.1161200537714883e-05,
28438,chargers,,1.4959657322358796e-05,
28439,ethel,,4.239419241190298e-06,
28440,enemies,,5.5391950317913363e-05,0.008736089941999604
28441,novelist,,9.73847164941625e-06,
28442,darkness,,5.614601262540937e-05,0.0304760765784057
28443,asians,,0.00012354287680545276,0.7442425443410865
28444,pakistanis,,3.869311476170124e-06,
28445,nauseous,,1.6500258484541166e-05,
28446,camaraderie,,3.0220074443680724e-05,
28447,thursday,0.46064190857318305,0.0029831960389130815,0.24814181946773536
28448,obispo,,7.145363817642594e-06,
28449,velvet,,7.004074009147943e-05,
28450,profiling,,1.2257106801663955e-05,
28451,cremated,,3.0690618713561246e-05,
28452,dismissive,,8.33259799032964e-05,1.0600954937595637
28453,hindering,,1.550022836920334e-05,
28454,sensationalist,,9.37176338796977e-06,
28455,morley,,1.6805795353157727e-05,
28456,vicepresident,,1.8283288555321135e-05,
28457,telemedicine,,0.00021116897335527493,0.5900918645138284
28458,arrive,0.3754159787166054,0.0005905855546474549,0.8777824835984852
28459,battering,,8.952820942890876e-06,
28460,ww,,2.0724991991456433e-05,
28461,modernas,,9.033761500114834e-05,
28462,allelectric,,5.642130631605594e-06,
28463,madhya,,8.721435094532328e-06,
28464,massey,,8.09890161414127e-06,
28465,sediment,,9.106391331584742e-06,
28466,rumours,,7.198631289458136e-06,
28467,keqiang,,1.6692677139703167e-05,
28468,slowdown,,0.00011869972882356316,0.7857311967387671
28469,lock,,0.00017529242858004842,0.47342910434301144
28470,strengthens,,3.153289358080471e-05,
28471,flitted,,7.97310631263696e-06,
28472,icahn,,1.7530100082216863e-05,
28473,lifetimes,,2.6369932464745925e-05,
28474,usefulness,,1.5175703860153216e-05,
28475,vida,,0.00023613015094284823,
28476,fibrosis,,3.324455149599825e-05,
28477,squirm,,5.93379191292499e-06,
28478,vip,,2.5944142393139286e-05,
28479,seventy-first,,3.473693894614124e-06,
28480,unveiling,,4.2867362140152536e-05,
28481,ellen,,0.00014337312633405446,1.3431371866548427
28482,structure,,0.0002586315619644344,0.6052666625330634
28483,controller,,1.079456350596803e-05,
28484,meningitis,,3.899152229789193e-05,
28485,californiabased,,3.766117142895374e-05,
28486,includes,0.27556042866659614,0.0009626827459488042,0.14502938442651755
28487,fifa,,8.219347416305915e-05,
28488,relapsing,,1.0784821680384476e-05,
28489,theorizing,,2.5303025480211814e-06,
28490,hardandfast,,6.437810929291501e-06,
28491,bothell,,4.003446294393728e-06,
28492,sauce,,0.00017773359868499073,1.007827065213807
28493,forgive,,7.3507117633353e-05,0.038516794908545975
28494,irreversible,,2.2857030918761188e-05,
28495,castaner,,1.0485203706464452e-05,
28496,passionate,,0.00014107039349055416,0.004615243232864462
28497,turbulence,,1.0336730898063082e-05,
28498,carpal,,8.362089506211186e-06,
28499,groceries,0.33692245927673087,0.00046288843709282526,0.05195986516499858
28500,cant,0.2917439022145587,0.0032822477444961733,0.26604371320996933
28501,mysteries,,8.852475241844927e-06,
28502,mundo,,8.543807409027626e-06,
28503,assessment,0.40303478568849604,0.0003233858394053454,0.8025597971015289
28504,kutcher,,7.364092879612702e-06,
28505,germ,,5.443695236880303e-05,
28506,popped,,9.129486826208442e-05,0.7907625599759796
28507,powis,,8.325059145692578e-06,
28508,ivf,,3.331802575317648e-05,
28509,eckels,,2.5357657941919285e-06,
28510,mildly,,7.429831619422273e-05,
28511,else,0.3391715631248729,0.0012372761134670385,0.19668962885493893
28512,yangs,,2.8230299813025513e-05,
28513,casting,,9.950785367244362e-05,0.22842937906405675
28514,hoped,0.31945572128735383,0.00030212695232544376,0.28268796958187864
28515,calculating,,1.6269860138188793e-05,
28516,harvesting,,6.076466982733668e-05,0.5492698699935732
28517,valderrama,,1.7787872280375525e-05,
28518,singlepayer,,8.337884833055023e-06,
28519,pathogenic,,1.2532636602367929e-05,
28520,marlow,,3.2734509030273155e-06,
28521,overflowed,,4.0963518845781405e-06,
28522,multiples,,1.8884978538367215e-05,
28523,gideon,,1.1088073587648785e-05,
28524,loafers,,5.288574262301381e-06,
28525,maintain,0.4094050896171589,0.000809934042841504,0.00039862134112755816
28526,apparatus,,4.3067019595004736e-05,
28527,ontheground,,9.847527914511279e-06,
28528,repressive,,1.3676339388235959e-05,
28529,inadvertent,,7.943734141928925e-06,
28530,cone,,3.742280972833613e-05,
28531,talia,,1.8338739620940576e-05,
28532,friar,,5.934391419092238e-06,
28533,discovery,,0.00012559198126327868,0.3330467615239373
28534,reelect,,1.673618740892618e-05,
28535,kokomo,,2.022689890497677e-05,
28536,tactile,,2.2654338110796397e-05,
28537,chabad,,4.3309022716312485e-06,
28538,viruss,,0.00012588417058471792,0.37005074988917613
28539,waking,,0.00011443194591409156,0.22083835170250032
28540,extremities,,9.091601627987502e-06,
28541,cups,,0.00026256678333666246,0.16593462339351137
28542,nude,,3.82594771638379e-05,
28543,apt,,3.295151327525523e-05,
28544,tong,,1.717041038270647e-05,
28545,mouthpieces,,6.538668078734618e-06,
28546,murrays,,4.599143475420833e-05,
28547,contradicting,,5.452589037426956e-05,0.6058402214819676
28548,tested,0.2756573574974017,0.0035130774195000925,0.3076142960836268
28549,humantohuman,,9.604731705903571e-05,0.6263034598106649
28550,users,0.4234882246236892,0.0007428712717217774,0.021301700302364297
28551,fr,,1.0631042031537071e-05,
28552,chairwoman,,5.9096712279899604e-05,0.050212834671737094
28553,moisturize,,3.577049399193967e-05,
28554,cardiologist,,3.871782793701418e-05,
28555,warmed,,4.847831710233501e-05,
28556,handlers,,9.364902051776134e-06,
28557,hairstyle,,1.9408358943731367e-05,
28558,gorgeous,,7.823595228192778e-05,0.07320235289643574
28559,93yearold,,2.5977380198730235e-05,
28560,assuming,,0.00012666207432991764,0.02509377457640496
28561,distanced,,0.0001484035085946523,0.7416417626410292
28562,arun,,2.8980653504854035e-05,
28563,compresses,,5.379854958234616e-06,
28564,makes,0.3674792456950662,0.0014494503819317557,0.10305510271185236
28565,railings,,7.919164658322103e-06,
28566,oregonians,,2.469221046617205e-05,
28567,worst,0.5380287289771792,0.0011002836404262043,0.3653516249565163
28568,disruptive,,4.150841154641331e-05,
28569,missouri,0.47903130688335444,0.0004249137931669597,0.03339578668174044
28570,sixth,,0.00014984583525006227,0.04421481602318344
28571,pleads,,1.2514182044752539e-05,
28572,indoor,,0.0002022723328600522,0.03588149514531365
28573,baggage,,2.2802738979374007e-05,
28574,marnie,,1.767874094580782e-05,
