,term,controversy,tfidf,logodds
642,investigators,,0.00025211530616160596,0.9318572890518942
643,refraining,,1.2067560043757493e-05,
644,caste,,7.410542296803572e-06,
645,wealthy,,0.000344350450099814,1.1230932326196459
646,frost,,1.9570996623166624e-05,
647,bulls,,8.537250275989002e-05,
648,speech,,0.0011139716189528539,0.9411980241587322
649,panicked,,0.00013897917503743478,0.6402414608960614
650,offshore,,3.8720734199807195e-05,
651,annoyance,,9.908767698216945e-06,
652,awhile,,1.476911254217303e-05,
653,fiveweek,,5.967677404044798e-06,
654,prioritizing,,0.00010028817713538467,0.16028248511059787
655,playoffs,,0.00011649478629658508,0.9827815661283454
656,sturdy,,1.1121694130997358e-05,
657,unified,,9.111275218678087e-05,0.2777999279213976
658,towers,,6.705383700437648e-05,0.22064151408144891
659,tantamount,,1.1960279545829321e-05,
660,userfriendly,,8.093714984704456e-06,
661,prisoner,,8.014233107665232e-05,0.3281633577497583
662,premium,,5.9022834298741656e-05,0.36095318057274905
663,ticket,,0.0002806731288740726,0.22230668728145592
664,exotic,,0.00021514198913753131,1.0537224730853665
665,builtin,,1.94308166530557e-05,
666,wish,,0.0006239985698779966,0.2173846100760277
667,colder,,1.9255698226704022e-05,
668,wifes,,0.00011614502526274852,0.3550086777533674
669,traumatizing,,8.609036439316447e-06,
670,stability,,0.00010353037515976088,0.3499033443861641
671,emergencies,,0.00022349463182545797,0.037384348787444344
672,gopleader,,1.3599480644803353e-05,
673,passersby,,2.3466622761045524e-05,
674,ministering,,1.2579373581919427e-05,
675,scaring,,2.128613932695454e-05,
676,optical,,6.402592590774072e-06,
677,chapek,,2.3717154962322986e-05,
678,waste,,0.0003401179648273738,0.12264070842378019
679,practitioner,,4.792184905173614e-05,
680,lakewood,,6.680129721018107e-05,
681,transcends,,1.2950157117086458e-05,
682,midweek,,2.9988197079307543e-05,
683,compelling,,0.00011390580333454548,0.5814959501869015
684,inconsistencies,,2.0171528406468582e-05,
685,largestever,,1.3406974135451896e-05,
686,deboarding,,3.52241058762576e-06,
687,manipulate,,4.0439483745953156e-05,0.6435201523577597
688,stunted,,6.396414834908777e-06,
689,translator,,1.1184769239368106e-05,
690,relocation,,1.9785957925648022e-05,
691,howard,,0.0001979181486837188,0.8857307418462367
692,honduras,,7.120759373063112e-05,0.0445119275354155
693,afforded,,5.2560325584997986e-05,0.612267608853655
694,concocted,,2.0077585985886243e-05,
695,copas,,5.3784010394934036e-06,
696,laments,,1.296775092612631e-05,
697,misusing,,1.1813868766189281e-05,
698,flipped,,5.642325157176106e-05,0.20680250074549086
699,threeweek,,6.720854538922916e-05,0.08087957170629013
700,bouncing,,1.9167692061453824e-05,
701,situational,,7.889561031711087e-06,
702,familial,,1.101862750330903e-05,
703,oneoff,,3.4233227153839476e-05,
704,reprioritize,,1.270974239196972e-05,
705,filled,,0.0003883193544086446,0.07596289978667944
706,monasteries,,1.0085536250377215e-05,
707,sensationalist,,5.995646535994331e-06,
708,pnc,,1.3521346225063645e-05,
709,holeinone,,1.0552956114636861e-05,
710,paternity,,3.412367527138439e-05,
711,theme,,0.00030199625762382875,0.9227002749419574
712,flagrant,,2.7892485158429178e-05,
713,gentlemans,,2.1876952109471802e-06,
714,layoff,,4.292813276658093e-05,
715,rivas,,4.924819836067719e-05,
716,halved,,1.2766148262823789e-05,
717,descending,,2.938631176910653e-05,
718,dunn,,1.4502595154171342e-05,
719,panama,,6.86721981693406e-05,
720,confines,,4.6696846674931217e-05,
721,recruits,,7.467380458393067e-05,
722,intermingle,,8.26880933130436e-06,
723,homers,,2.0433931576121805e-05,
724,booster,,1.6627303367061217e-05,
725,locally,,0.00013026306441378226,0.3841365160284062
726,34yearold,,6.413309256664458e-05,
727,agroindustrial,,3.668555869945907e-06,
728,propagation,,1.537319882993977e-05,
729,obamacares,,5.7984693922672164e-06,
730,funding,,0.0015229798862819322,0.31483653984668386
731,gravesites,,8.021003669831991e-06,
732,gauntlet,,1.7957552520505823e-05,
733,requisitioning,,6.771769412163937e-06,
734,stats,,5.7855928832333435e-05,
735,napoli,,7.769362526895905e-05,
736,sven,,6.141225272270377e-06,
737,devolve,,3.919962392653072e-06,
738,virginia,,0.0008226365950907033,0.24597282454006722
739,tweaks,,8.364515173578368e-06,
740,alazhar,,7.138792601061845e-06,
741,yorker,,8.663664575291402e-05,0.30765289107107857
742,creators,,0.00013110407213945752,1.0956942584315312
743,persse,,3.1733655166919855e-06,
744,placements,,2.7793984614438735e-06,
745,bds,,3.09564629361108e-05,
746,groupings,,8.605137216264633e-06,
747,compromising,,1.213611199058449e-05,
748,statisticians,,1.1096590759513011e-05,
749,encompasses,,1.2864014251306489e-05,
750,andromeda,,4.8647861788498595e-06,
751,mammals,,5.275099139324592e-05,
752,unionization,,1.7737819890687525e-05,
753,apprehend,,1.6750871797059633e-05,
754,councilor,,3.9887451484924987e-05,
755,repair,,8.151597836362896e-05,0.555337551301406
756,asianamerican,,3.372577187288296e-05,
757,stanford,,0.00015778108951533561,0.05290571966388391
758,repurposed,,3.0293920355082967e-05,
759,literacy,,1.7498133456340154e-05,
760,packing,,7.025383983897726e-05,0.16210501162887572
761,leftover,,2.8117730950265937e-05,
762,propagate,,9.251713472733508e-06,
763,firstdegree,,4.479291550336779e-05,
764,resurrections,,6.1284912451642255e-06,
765,mits,,1.8917557871229283e-05,
766,salvini,,0.00017875329958401463,
767,preserves,,1.3558659429606211e-05,
768,somebody,,0.0004714727915526203,0.22700520806301014
769,tuchman,,4.4514594937148274e-05,1.0360818556300162
770,cots,,1.15153117876134e-05,
771,milky,,1.1869567968901485e-05,
772,privately,,0.00016299680418785855,0.046220930587941994
773,lana,,2.7403603745766883e-05,
774,resignations,,5.97237104196342e-06,
775,degrading,,2.569156232024287e-05,
776,good,0.16770877862634107,0.00361827447484329,0.0831728584802416
777,considered,,0.0007659080450357532,0.10155977694382884
778,jayz,,1.3711617581678364e-05,
779,shutdown,,0.0010385896081491356,0.3409985660432044
780,psychologists,,2.101431774747548e-05,
781,clean,,0.0006135137017792092,0.31481216901131825
782,lexington,,2.5428847076547108e-05,
783,bugs,,1.5683522141700128e-05,
784,tyrol,,2.170209740424712e-05,
785,johnson,,0.0013099627029254887,0.24785409003199396
786,neunghoo,,5.62364226411847e-06,
787,nancy,,0.0010606453685397814,0.4543531724119356
788,tass,,3.8955703050783994e-05,
789,siegel,,0.000670315227122705,2.2132236891086507
790,schedule,,0.0005925318701011308,0.9604382943117152
791,covd19,,1.0664633293101789e-05,
792,stinky,,7.613477758490538e-06,
793,cowering,,3.790857708964815e-05,
794,cooled,,9.085879508336928e-06,
795,dismantled,,2.3200274872214082e-05,
796,eighty-four,,0.0002914043206447214,0.009271525288007357
797,iiis,,2.9770979332329958e-06,
798,emptied,,3.779142584113861e-05,
799,espaillat,,2.3159913138734236e-05,
800,overall,,0.0007616978795671752,0.050456430354796925
801,blumenthal,,3.2514544549521456e-05,
802,removals,,1.1665450397190927e-05,
803,antisocial,,2.807058186163001e-05,
804,loffler,,1.0113789828846904e-05,
805,must,0.16506117799195152,0.002497177102898049,0.23227892559108548
806,nicely,,3.0980973592030304e-05,
807,engaging,,0.00022400953201900267,0.6604697106715328
808,eightyfive,,7.898749336168144e-06,
809,lilly,,0.00012505948746110765,0.3499033443861643
810,olympian,,1.0528976824409085e-05,
811,nonoperational,,1.0740857837910556e-05,
812,adheres,,1.977432964534704e-05,
813,ramirez,,6.71997162070042e-05,
814,tump,,8.53942157283889e-06,
815,overreach,,0.00012125950511339404,0.026812350436014234
816,unmarried,,1.5959830279036144e-05,
817,behaving,,4.9852791168324766e-05,1.0585547114820746
818,rotting,,1.0382040805817335e-05,
819,ventilate,,9.950506259006192e-06,
820,batch,,8.807706780323895e-05,0.02448094395153598
821,perplexing,,1.3104466810746866e-05,
822,pacific,,0.00029469407099950973,0.5315258448776209
823,gang,,0.0001511330453775801,0.3902057234101865
824,ecosystem,,3.4142613065483334e-05,
825,impairment,,1.0439326455634463e-05,
826,fourthgraders,,9.367743447910629e-06,
827,liberty,,0.0004739914256681812,0.17712651972900179
828,method,,0.0001985955589933081,0.29829244831151497
829,cosmetology,,1.7783823148440014e-05,
830,laughed,,0.00013409692235822788,0.33730910065396674
831,usns,,0.0002533229634618552,0.45588547232974613
832,summation,,5.1639656608615794e-06,
833,marburg,,3.4628170863583354e-05,
834,punishment,,0.00013301219624696118,0.03690346395009327
835,rainyday,,6.6919995832900295e-06,
836,waist,,2.8365370146548564e-05,
837,values,,0.0002601590510651205,0.2039081427191263
838,wannabe,,1.283479083990021e-05,
839,behrouz,,1.1349382753709995e-05,
840,infinity,,2.433574205589807e-05,
841,vladimir,,0.00012123975693577741,0.09645444357662544
842,jackman,,3.1171893720492316e-05,
843,eo,,3.957087271534763e-06,
844,ghebreyesus,,0.00032770167004725657,0.7601877389302774
845,noncustodial,,4.356619652613833e-06,
846,bangs,,2.2920407772926262e-05,
847,reemphasized,,6.470926384890201e-06,
848,perez,,0.00018511477222544814,0.3765298138072481
849,affirmed,,0.00014720262039076424,1.4841065781569764
850,woods,,0.0003313428776089168,0.7005596003843629
851,fortieth,,1.861876075832252e-05,
852,form,,0.0007953623648027936,0.37071192872918535
853,compulsively,,3.4664101094692297e-06,
854,spirt,,4.1518065002136565e-06,
855,worldand,,4.017008007404447e-06,
856,ticked,,2.4892429705174724e-05,
857,wbaltv,,8.323752054795575e-06,
858,hippocratic,,6.324791410070324e-06,
859,delusional,,2.2037682495562933e-05,
860,deceiving,,1.0205006222975883e-05,
861,stand,,0.0009092846330916143,0.0007172396531625797
862,everythings,,7.087806958276722e-05,
863,registrar,,1.2692100075648717e-05,
864,assailed,,1.9619808377901323e-05,
865,diverting,,2.586877453301117e-05,
866,gesture,,0.00016233849963740772,0.016341050568719033
867,print,,0.0001481055248705104,0.3565330682924639
868,hslda,,3.653391852215934e-05,
869,cemented,,2.9029850354418353e-05,
870,ace2,,3.12905666922352e-05,
871,invalidate,,1.7264211183380854e-05,
872,spoon,,4.474715157825957e-05,
873,langley,,6.054089760959452e-06,
874,anxiety,,0.0004375105670930187,0.8319912927117088
875,cupp,,3.452599841050554e-05,
876,sanitization,,6.32617586625533e-05,
877,earthshattering,,2.077886178666158e-05,
878,hierarchy,,1.2903339933405443e-05,
879,taxi,,0.00011394708278843657,1.4107753050714267
880,sponges,,9.360097766844495e-06,
881,hankou,,9.152477599117191e-06,
882,pre,,2.1761105749958876e-05,
883,prairie,,4.985244224208122e-05,
884,catfish,,1.8230744188808918e-05,
885,guts,,2.7397571287677956e-05,
886,messaging,,0.00019117652186125626,0.7985971870451486
887,biosafety,,3.036330662063783e-05,
888,sudden,,0.0003013097731248568,0.1279439258331712
889,mcmillan,,2.1421851554668716e-05,
890,monash,,8.693221985789544e-06,
891,constraints,,2.458197703727039e-05,
892,emeritus,,1.6675619170224246e-05,
893,commutes,,1.0654753068442137e-05,
894,evolved,,5.0387942375199526e-05,
895,insulted,,4.477901870042393e-05,
896,cuomos,,0.0005579104683089194,0.12919189804056677
897,virologists,,3.207659344271751e-05,
898,martyrs,,3.8263296751512445e-05,
899,sarcoma,,8.869804437259946e-06,
900,irreverent,,7.675929516479652e-06,
901,seven,0.2811377378057319,0.003369365190564709,0.2481465521818054
902,funnel,,5.441902525520319e-05,
903,tightened,,4.913869190214604e-05,
904,distorted,,1.5825334645945393e-05,
905,donaldson,,6.468306127427306e-06,
906,chomping,,2.3757181178448687e-06,
907,reseller,,7.3914201766335065e-06,
908,comically,,8.714758221263895e-06,
909,stun,,1.733701327193601e-05,
910,immature,,1.3472687476113766e-05,
911,competitive,,0.00010853664796112004,0.5975703149246792
912,feroz,,2.4497465771342406e-05,
913,peasants,,6.5184119492101355e-06,
914,paris,,0.00039218760057972094,0.42464099983000725
915,hamlet,,7.5437989581465955e-06,
916,rash,,5.230044486896432e-05,
917,muchneeded,,0.0001586823686348646,0.603068954122596
918,stairs,,4.0122558336508876e-05,
919,hallways,,1.63476668189636e-05,
920,outdoors,,0.0002453632986232659,0.1387469540268389
921,restricts,,3.65031021685781e-05,
922,troubling,,0.00013517460270776494,0.058406715854231406
923,cdcgov,,1.5949659762795512e-05,
924,seneca,,5.4519438128101925e-06,
925,flue,,3.7269192551584607e-06,
926,smug,,3.145685205822807e-05,
927,canon,,1.235762230696774e-05,
928,hounded,,4.560796958777704e-06,
929,chafing,,9.563175053894503e-06,
930,someones,,9.300663964891022e-05,0.38836427145425084
931,infest,,8.805001307986054e-06,
932,bluechip,,1.0156525832660768e-05,
933,balconies,,9.393949850053138e-05,0.7716953457817572
934,wherever,,0.00015246606891081908,0.06067686438877072
935,flexible,,0.00011171427115080997,0.01997081861929782
936,emerges,,5.215043032240793e-05,
937,rehabilitate,,4.9164240859335236e-06,
938,movies,,0.0008208800207126687,0.48634467981445445
939,albright,,2.2571715321758974e-05,
940,prosperity,,0.00010422081953799178,0.2703159064678167
941,plateau,,8.478896443814678e-05,
942,weddings,,0.00010576309934631078,
943,narrower,,7.844360241185348e-06,
944,criticised,,0.00014039127591196178,
945,mid,,2.004305358229694e-05,
946,accession,,1.261983982962603e-05,
947,undeserving,,7.476805619300262e-06,
948,firebombing,,4.038833558924558e-06,
949,pleaded,,0.00021688287031623878,0.45041267058839113
950,recoveries,,8.341656174378016e-05,0.14226397960791953
951,glorified,,6.704573111385911e-06,
952,genuine,,0.00010177457459070174,0.45014875937721993
953,angered,,6.970486300797375e-05,0.6604697106715328
954,flirted,,8.223770865051807e-06,
955,hyperpartisanship,,1.758024284941064e-05,
956,sneaking,,3.205804077805574e-05,
957,legalization,,2.2543695376614588e-05,
958,functional,,3.840326206704426e-05,0.7176281245114815
959,unit,,0.000493677561509832,0.041073321305870575
960,makings,,1.237749500176805e-05,
961,opine,,1.4223490747083967e-05,
962,whistleblower,,0.00017888571311798325,0.31216301640331684
963,confusing,,0.00010263533244123834,0.20680250074549086
964,compliment,,4.64652140533485e-05,
965,scratching,,2.3530141562608414e-05,
966,latino,,6.613982677809096e-05,
967,delfraissy,,9.481757142208921e-06,
968,lenny,,4.2773015417140944e-05,
969,tijuana,,2.443612243505351e-05,
970,fringes,,9.80945019764877e-06,
971,belleville,,3.315158323449669e-05,
972,breyer,,8.837199767574966e-06,
973,scapegoats,,1.2925401881332285e-05,
974,reversal,,6.504629297252988e-05,0.4299460520597004
975,exchange,,0.0005465888991635135,0.19398181231642933
976,freaked,,2.3457431903241747e-05,
977,stethoscope,,7.345218970800559e-06,
978,severed,,1.6408700732986853e-05,
979,projected,,0.00026450474398031934,0.4124528946121835
980,1m,,1.9803928301094722e-05,
981,score,,0.00013723990389903794,0.0032035455042512817
982,empowerment,,3.6497804357867035e-05,
983,imitating,,2.6012126148747814e-05,
984,robbing,,2.0137421710548555e-05,
985,parkinson,,5.4386643900748805e-05,
986,gerry,,1.856095270826724e-05,
987,affordable,,0.00016598915646422974,0.2844033361508479
988,contexts,,4.475501783343236e-06,
989,wholeheartedly,,1.8341293741329494e-05,
990,pressley,,0.0001103484062213597,0.5005636192736539
991,understand,,0.0012463414825344301,0.19938819430626345
992,occupied,,0.00013520526626295613,0.6880843224655107
993,inquired,,2.58508691719564e-05,
994,foolishness,,1.2268274753949005e-05,
995,downplays,,5.078745102185708e-05,
996,locks,,7.189246628375862e-05,
997,podiums,,1.1531353291479408e-05,
998,ceramic,,2.9757400155788637e-06,
999,cling,,2.70753408027546e-05,
1000,accessory,,6.792597750539583e-05,1.0585547114820746
1001,heather,,0.00014851174721679914,
1002,prejudices,,6.200501630748338e-06,
1003,locale,,7.541313122131161e-06,
1004,designations,,1.0562820758266638e-05,
1005,delude,,9.652761155208905e-06,
1006,sprays,,2.8368027885763465e-05,
1007,buhari,,2.8064196188387548e-05,
1008,develops,,7.220179229081483e-05,0.07315752561237986
1009,lyft,,5.935410528576804e-05,0.8867044545554156
1010,slaughter,,6.961076848182964e-05,1.7697203975446982
1011,kelli,,2.438358673903938e-05,
1012,obey,,0.00011874142885190864,0.7043828977614607
1013,correlation,,5.7754944764269404e-05,0.4299460520597004
1014,marking,,0.00014537892316317176,0.1461778789290558
1015,exhaustion,,1.838483098669161e-05,
1016,mccready,,7.250666159474202e-06,
1017,alles,,8.742285963679045e-06,
1018,reports,0.19209340049575604,0.0035092375141907543,0.026390643072362153
1019,xiaowei,,2.422798524323012e-05,
1020,abundance,,0.00023684941167719163,0.07327110812096811
1021,langone,,6.944642254864082e-05,
1022,pinpoint,,3.89171658971649e-05,
1023,breakouts,,5.991830833825478e-06,
1024,temple,,7.640327246443637e-05,
1025,fairy,,5.872721492151896e-05,
1026,intermediate,,3.422199173633045e-05,1.3642552894365338
1027,nitti,,4.750830165393441e-06,
1028,gregoire,,1.1056454538638482e-05,
1029,staff,0.15654461071121645,0.0022122312989912856,0.04637205828088087
1030,lifethreatening,,0.00010004048454371288,0.4481234669942568
1031,tones,,1.585852584729241e-05,
1032,laboratoryconfirmed,,1.9589603565831068e-05,
1033,bookers,,7.653511868822964e-06,
1034,mexicans,,4.352629796222774e-05,
1035,donation,,0.0004876400355299918,0.2476244952657459
1036,beggars,,4.255502308549851e-06,
1037,stu,,1.0618872237183348e-05,
1038,americas,,0.0014577056401070872,0.2108331429829287
1039,harderhit,,1.5846695767266044e-05,
1040,woodbury,,1.6288505445841676e-05,
1041,slogan,,6.0544544342184095e-05,0.3922057240768535
1042,lordstown,,2.6207682828504875e-05,
1043,desirable,,1.913646887659312e-05,
1044,sequestered,,1.3498511648934814e-05,
1045,emerged,,0.00041397800477778436,0.14658364075243613
1046,however,0.16336912064758405,0.0029252323957676147,0.11354232388735909
1047,marvel,,0.00012822221393251642,0.7694709357303747
1048,scalises,,9.5042033551906e-06,
1049,oscarwinning,,7.489971904660164e-05,1.1230932326196457
1050,stride,,3.212493959728071e-05,
1051,inflamed,,2.3993347735599984e-05,
1052,frank,,0.0003084233189099797,0.5326254323784609
1053,jamaica,,3.098977254286126e-05,
