,term,controversy,tfidf,logodds
638,liaise,,3.8979815416664214e-06,
639,struggled,,0.0002712430626321488,0.1255281718981754
640,desmarais,,3.995500354728916e-05,
641,inhibiting,,6.8236583564293175e-06,
642,privilege,,0.0001161824027457017,0.30598761340993136
643,unscreened,,5.5066155936643526e-06,
644,thirty-seven,,0.0004308166647363558,0.5917967643948826
645,maze,,4.630049652359058e-05,
646,hazel,,1.4106766352765884e-05,
647,spearhead,,7.1170270707500315e-06,
648,ancient,,0.00010538257079428909,0.11855950258208227
649,warrenton,,9.426279544049171e-06,
650,instacarts,,2.1926178489738024e-05,
651,stipulation,,1.4497132669376182e-05,
652,fergusons,,6.397321023508381e-06,
653,covenants,,2.5641333628366524e-06,
654,kung,,5.8084782541333235e-06,
655,disseminate,,1.939513037727989e-05,
656,quagmire,,5.197086197558659e-06,
657,halfpoint,,3.632306141317318e-05,
658,jetblues,,9.197700936454478e-06,
659,carrot,,1.9758544554063215e-05,
660,cranks,,1.5161632786516583e-05,
661,fixate,,2.246849989793874e-05,
662,yorkbased,,7.751163984374511e-05,1.0825683496116225
663,kavern,,1.465876980262744e-06,
664,eats,,0.0001648802283308645,0.5808410857339075
665,hacks,,3.074148943312051e-05,
666,singeractor,,9.111206048685899e-06,
667,justifiable,,1.1743224089401046e-05,
668,rib,,3.0238504447192762e-05,
669,dull,,1.6658899309627674e-05,
670,schoolwork,,8.479338678840217e-05,0.4395190060344537
671,postwork,,8.243420586986564e-06,
672,confronting,,0.00010601415085110994,0.8999992902877058
673,blankets,,6.661106144226056e-05,0.023012608372580495
674,underway,,0.00024506971180706164,1.1806141955163942
675,vapor,,1.2322026291516763e-05,
676,scratchy,,1.3356810700214688e-05,
677,vacant,,8.379857199577563e-05,0.14380476188540883
678,fa18,,6.789900254950952e-06,
679,francesco,,2.6004884474870165e-05,
680,hijack,,2.7114482768517896e-05,
681,untested,,5.6337959471883095e-05,0.3181581490301866
682,acetone,,1.571365575496389e-05,
683,investigators,,0.00014605403789035915,0.06049570162732111
684,refraining,,1.954637210045115e-05,
685,darth,,9.678942081536486e-06,
686,specialize,,2.2538940967320026e-05,
687,caste,,4.4422090358936156e-05,
688,wealthy,,0.00016291586315390354,0.5941986464664818
689,frost,,2.6815347730867304e-05,
690,bulls,,3.466038935964655e-05,
691,speech,,0.0005926552249359974,0.28826164609602045
692,panicked,,0.00010442513148330641,0.1662776177374673
693,offshore,,5.4938570778374646e-05,0.0940866460633565
694,annoyance,,2.6699657889573625e-05,
695,awhile,,3.4923873221999345e-05,
696,fiveweek,,4.894987897167703e-06,
697,impairments,,9.21237522002483e-06,
698,prioritizing,,0.00012931752444536403,0.2471556600198739
699,completions,,5.68434231371325e-06,
700,sturdy,,2.125085513381644e-05,
701,unified,,6.409960588776315e-05,0.20103572440632067
702,shrift,,1.3408595162962331e-05,
703,towers,,6.657126123050469e-05,0.45656047188930576
704,userfriendly,,1.397935568707116e-05,
705,prisoner,,3.761391189610739e-05,1.1460379235602889
706,nobake,,1.3663053378336662e-05,
707,premium,,0.00019426314735188034,0.31847682126641635
708,selfstudy,,2.5635240939442555e-06,
709,justiceelect,,7.328410624289533e-06,
710,ticket,,0.00024211223234913895,0.029243158123216487
711,refrains,,5.447784715507439e-06,
712,exotic,,0.0001491358182321266,0.1695888790411234
713,builtin,,8.827177538017445e-05,0.11083745648817188
714,wish,,0.0006887171677534977,0.2919852747261633
715,colder,,3.063054809053324e-05,
716,cagle,,6.528132235530985e-06,
717,wifes,,6.804859569119586e-05,0.2208383517025005
718,traumatizing,,1.7575470716808705e-05,
719,barrymore,,4.4687480823950324e-05,
720,unleashes,,2.7313055846542537e-06,
721,stability,,0.00014219585848322208,0.04898809477584125
722,arman,,1.3691009710410859e-05,
723,emergencies,,0.0002937137921672731,0.6395486865606854
724,passersby,,1.6688821451751103e-05,
725,scaring,,2.505609755771348e-05,
726,smocks,,3.277649056680716e-06,
727,chapek,,3.090702049829454e-05,
728,waste,,0.0003433960980869618,0.1658562172851473
729,poignant,,7.013705530763516e-05,1.650963825199091
730,linick,,8.944694449629772e-05,
731,practitioner,,6.049951909418668e-05,0.8352143225468134
732,lakewood,,9.366106328462289e-06,
733,compelling,,0.0003034017905624625,1.5915404047282904
734,inconsistencies,,2.4050913383670424e-05,
735,trumpbranded,,1.0628903740494336e-05,
736,nonfootball,,4.798924432562517e-06,
737,manipulate,,3.36644268739913e-05,
738,translator,,3.220995041132655e-05,
739,circulates,,6.773355801036926e-06,
740,relocation,,1.3962762079520138e-05,
741,honduras,,5.740879516102709e-05,
742,howard,,0.00021195517897053788,0.8036659648118872
743,kays,,1.0669179169900862e-05,
744,nurturer,,6.400300632601785e-06,
745,asheville,,7.580149730963492e-06,
746,afforded,,4.362822537857162e-05,0.5294672426973933
747,concocted,,2.3656966872385444e-05,
748,prime_minister,,7.335249652610007e-05,0.7236232571383509
749,rubella,,9.872866769354763e-06,
750,dumbo,,6.474390786470665e-06,
751,laments,,1.0321111608560713e-05,
752,misusing,,1.1110623260321549e-05,
753,flipped,,5.229717829154986e-05,
754,reauthorization,,1.179386477674206e-05,
755,messengers,,1.4990947313135198e-05,
756,threeweek,,3.587700174795127e-05,
757,bouncing,,2.983344554743303e-05,
758,situational,,1.0173144386008201e-05,
759,familial,,9.217751165888307e-06,
760,oneoff,,2.4411438926888187e-05,
761,filled,,0.0003944793272553095,0.10842878410726012
762,urbanization,,9.079580001959632e-06,
763,sensationalist,,9.37176338796977e-06,
764,paternity,,5.29019375223704e-06,
765,theme,,0.00035172239089897986,0.17474724450223333
766,beckett,,2.8983556120959697e-05,
767,flagrant,,1.7253889312244883e-05,
768,layoff,,9.08151018894249e-05,0.6885319373270808
769,halved,,8.43000116746595e-06,
770,descending,,3.0099441685507638e-05,
771,dunn,,4.410019560176382e-05,
772,panama,,0.00018910384358229894,0.9524518130902419
773,confines,,3.505439266902899e-05,
774,recruits,,4.303974728525325e-05,
775,drifting,,7.537587662064142e-06,
776,vons,,2.8932586382398462e-05,
777,gals,,4.508706486126104e-06,
778,potting,,5.507012031496227e-06,
779,booster,,4.24335177393155e-05,
780,locally,,0.00014734156269309099,0.8178416717095436
781,decapitate,,4.273916513660137e-06,
782,34yearold,,6.97617334115503e-05,0.11051878425194198
783,funding,,0.0009408360521601083,0.07204422514824596
784,bespoke,,2.2298931530903333e-05,
785,broadwayhd,,2.7665426323664563e-06,
786,gauntlet,,1.3068095670485866e-05,
787,stats,,3.0413126662351138e-05,
788,virginia,,0.0009655159119065377,0.18462675640566376
789,tweaks,,2.5146396420718035e-05,
790,antioxidants,,4.208206730557612e-05,
791,yorker,,8.217888807067094e-05,0.3669483131996185
792,creators,,7.877371610152294e-05,0.5464168010111669
793,igloo,,5.29370068579298e-06,
794,newegg,,6.84101399465015e-05,
795,tutors,,1.3970447716058104e-05,
796,placements,,1.1302724806740383e-05,
797,compromising,,2.3174849205621376e-05,
798,thunbergs,,2.68859347408871e-05,
799,encompasses,,2.6391258675900455e-05,
800,oregano,,5.176388177564459e-06,
801,andromeda,,5.022336769581296e-06,
802,mammals,,3.17537964673005e-05,
803,johannes,,7.97081555276872e-06,
804,councilor,,8.784080077198123e-06,
805,sizing,,3.3345277306098633e-06,
806,repair,,9.578144391601695e-05,0.5413102469772723
807,asianamerican,,1.3452173072463722e-05,
808,stanford,,0.00015517022232209372,0.49828431526070566
809,humboldt,,7.676168081823905e-06,
810,repurposed,,4.819330223925874e-05,
811,literacy,,5.125613286060344e-05,
812,packing,,0.00010310030456703895,0.02978311493979118
813,leftover,,5.2345786999927894e-05,0.3669483131996187
814,firstdegree,,1.2047724397991541e-05,
815,enfield,,3.829007430225318e-05,
816,salvini,,1.349248763589025e-05,
817,preserves,,7.508472243045426e-06,
818,somebody,,0.000471977791458172,0.09603070110915246
819,harkened,,4.283561931642372e-06,
820,tuchman,,1.7730381928581346e-05,
821,mooney,,1.7727161105186342e-05,
822,sculptor,,8.664915707224184e-06,
823,cots,,8.889087509427163e-06,
824,milky,,5.890120230686162e-06,
825,privately,,0.00013263748941311814,0.47215277998340643
826,lana,,2.1652337297733196e-05,
827,bergdorf,,8.524575774832712e-06,
828,frugality,,6.078833191028395e-06,
829,resignations,,1.6352988383356525e-05,
830,froth,,4.363841340410308e-06,
831,degrading,,9.528457875602296e-06,
832,good,0.25973316493052895,0.003924279126149453,0.23966526219764794
833,considered,,0.0007509057123461762,0.013902610615143956
834,jayz,,1.2785868767741652e-05,
835,shutdown,,0.0004878193007871169,0.3270834317700611
836,initiation,,1.0450101406348762e-05,
837,psychologists,,3.6799011132479146e-05,
838,clean,,0.0010682155660409992,0.04257909874964931
839,lexington,,3.841174902142589e-05,
840,bugs,,3.129902257416196e-05,
841,movers,,3.282033773523935e-05,
842,mailings,,1.2529677714563805e-05,
843,mette,,1.6210821496567466e-05,
844,macabre,,1.2311039138356897e-05,
845,johnson,,0.0011140332820274751,0.2888430808165578
846,nancy,,0.00045177901977092353,0.019069659973024324
847,siegel,,2.8244591837626425e-05,
848,schedule,,0.0008448478536514431,0.097430211375509
849,unorganized,,1.0217586727336279e-05,
850,stinky,,5.766642438933846e-06,
851,mandel,,0.00014659205506117203,
852,welker,,1.264606370891658e-05,
853,sammy,,1.935877602346165e-05,
854,subtitles,,6.455626955933482e-06,
855,lse,,1.2428845974235993e-05,
856,mashups,,4.522382558686589e-06,
857,nash,,3.145237212028651e-05,
858,cooled,,1.3980735624757313e-05,
859,farts,,8.28171347516162e-06,
860,dismantled,,2.1148533332350026e-05,
861,eighty-four,,0.0002113775555383837,0.37228997456059365
862,emptied,,5.5939630893432075e-05,
863,espaillat,,1.1900657574490198e-05,
864,emptyhanded,,2.0289813393682285e-05,
865,overall,,0.00062329654755626,0.3853877387506574
866,blumenthal,,9.289893930809149e-05,1.2607661892217148
867,removals,,3.577774006590952e-05,
868,antisocial,,3.160159002434645e-05,
869,antarctica,,5.686110521830434e-05,
870,must,,0.0018837002960860123,0.33147339409359666
871,neuroses,,3.840180379561071e-06,
872,nicely,,4.078297116200052e-05,
873,engaging,,0.000194799983065583,0.2291371545171956
874,lilly,,9.820685260296025e-05,1.0243774111574848
875,agerelated,,5.171855326012055e-06,
876,olympian,,2.0195147186770678e-05,
877,adheres,,1.7116423993440343e-05,
878,ramirez,,7.431351650610864e-05,
879,autostraddle,,2.6849134020506547e-06,
880,contemptuous,,3.2042396955429467e-06,
881,overreach,,5.4006994408506606e-05,
882,rotting,,1.2215983596910135e-05,
883,behaving,,3.127431688652139e-05,
884,rehabilitative,,2.0014628957893636e-06,
885,marcotte,,1.306472761383259e-05,
886,shelfstable,,3.6564053565339756e-05,0.7526107940116031
887,immediacy,,6.551817757348257e-06,
888,batch,,0.00013552789036972462,0.37386875604419234
889,perplexing,,1.0129691080248766e-05,
890,vas,,1.2691950941405387e-05,
891,pacific,,0.00033741741585090147,0.807301389674111
892,agave,,2.236039653753267e-05,
893,gang,,5.441705848883959e-05,
894,juggernaut,,2.4541276812263074e-05,
895,ecosystem,,6.471321948954731e-05,0.09567520874849424
896,impairment,,2.5318348774257346e-05,
897,liberty,,0.0003601735765471149,0.6764041852009601
898,method,,0.000448990625322623,0.46508858088395777
899,cosmetology,,1.6257189599689512e-05,
900,laughed,,0.00015200065133246548,1.1060325889465894
901,darlings,,6.8494699075435745e-06,
902,usns,,9.708927064918627e-05,0.43654692452919225
903,punishment,,9.038355771857483e-05,0.3124601279155491
904,reddick,,1.0453021226804512e-05,
905,waist,,8.401497364076858e-05,
906,values,,0.0002123061905036619,0.3052547441942787
907,wannabe,,2.8671170447007823e-05,
908,hemsworth,,2.8974849983824502e-05,
909,minced,,5.145667945018597e-05,
910,vladimir,,0.00014602041289390327,0.42563276434851355
911,infinity,,3.733219011615031e-05,
912,jackman,,3.4346308980042736e-05,
913,ghebreyesus,,0.00020525588151794853,0.6768557389734959
914,tumbling,,2.4944993464484083e-05,
915,bangs,,9.464463826747903e-05,
916,knotted,,4.262554714301678e-06,
917,collage,,1.723651664015512e-05,
918,exfoliating,,8.00563697312201e-05,
919,perez,,0.00012229418287137522,0.6299377730610282
920,affirmed,,3.0252819074320268e-05,
921,shalom,,5.309820646676459e-06,
922,woods,,0.00024050519106604337,0.07068249705644619
923,fortieth,,2.1152734934825972e-05,
924,form,,0.000826994766004814,0.1913607885870082
925,classifications,,8.546826002446796e-06,
926,ticked,,4.179642743551145e-05,
927,saks,,1.5289115572819085e-05,
928,indies,,4.322081922621182e-06,
929,prevails,,5.423085202829151e-06,
930,forlorn,,5.347682711019382e-06,
931,flashlight,,3.2777148804550504e-05,
932,delusional,,2.8401428381520626e-05,
933,deceiving,,5.69498385780456e-06,
934,stand,,0.0008011722267236028,0.18147727782192005
935,withered,,5.019004280780653e-06,
936,everythings,,3.315069821246513e-05,
937,deena,,1.2716008162096206e-05,
938,registrar,,1.183538284776726e-05,
939,assailed,,1.1631335764497825e-05,
940,diverting,,1.0254347356490158e-05,
941,clippings,,5.338625689302071e-06,
942,gesture,,0.00011419346945781795,0.16367993786255178
943,endpoint,,8.440472118692091e-06,
944,print,,0.0002777180211409361,0.6988741526455001
945,cemented,,1.0203854548191705e-05,
946,ace2,,2.4632646889559203e-05,
947,shawnna,,1.042178470434848e-05,
948,spoon,,9.30238209413816e-05,
949,anxiety,,0.001313597060047792,0.8513073637774461
950,cupp,,4.3503887353031304e-05,
951,sanitization,,4.507417929556609e-05,0.5593202058470749
952,rainsoaked,,9.962403686864805e-06,
953,hierarchy,,2.2383736903777557e-05,
954,illustrations,,3.488241713224668e-05,
955,taxi,,6.588979293398145e-05,0.1846267564056639
956,sponges,,5.281847863436453e-05,
957,tailor,,4.3213603539489566e-05,
958,madden,,8.364954911737112e-05,
959,gw,,1.0240879711445352e-05,
960,hankou,,2.470328262740068e-05,
961,pre,,3.056337933159237e-05,
962,prairie,,4.4727579630636844e-05,
963,catfish,,3.559222987965047e-05,
964,guts,,4.117754546184515e-05,
965,messaging,,0.00029988607317391644,0.27628965623871454
966,biosafety,,1.6694260730066023e-05,
967,sudden,,0.00043995452516024124,0.15432140691033494
968,renegotiate,,1.1111258409819022e-05,
969,constraints,,4.865317627581084e-05,
970,emeritus,,3.069854677342111e-05,
971,commutes,,1.87468863617587e-05,
972,evolved,,8.462400425190438e-05,0.6516212677949547
973,insulted,,7.193013270096005e-05,
974,cuomos,,0.0002637142943318063,0.3261263186793635
975,virologists,,2.9209793197015785e-05,
976,grooms,,1.1778424393169202e-05,
977,martyrs,,4.4802623359962975e-06,
978,seven,0.23105160673978772,0.004184088567297037,0.22902840567254493
979,funnel,,4.370794331872365e-05,0.472308828857445
980,distorted,,1.8685297359892536e-05,
981,tightened,,3.9354748380271155e-05,
982,donaldson,,3.1598537917648594e-05,
983,comically,,3.747342619570661e-06,
984,chomping,,5.713172421667619e-06,
985,blossom,,4.4544249568769865e-05,
986,stun,,6.714368665565417e-06,
987,immature,,1.0297967195812188e-05,
988,competitive,,0.00013447908645407064,0.5291397113570171
989,creeping,,4.22136888686251e-05,0.8777739369656093
990,kristopher,,3.671933081333181e-06,
991,gutter,,3.021059502387707e-06,
992,paris,,0.0003369334795316778,0.2844962034744781
993,hamlet,,1.5351556727043995e-05,
994,rash,,0.0001224723454641917,0.41168420704101016
995,muchneeded,,0.00014798974544693707,0.20709961225772275
996,stairs,,6.285002933438469e-05,0.6546303856513997
997,aisha,,2.021306705590598e-05,
998,hallways,,6.393163184842618e-05,
999,outdoors,,0.0003606193387889626,0.43594118468656995
1000,restricts,,3.2362452451267674e-05,
1001,nicki,,1.1102405330402719e-05,
1002,jana,,1.8686229643814226e-05,
1003,emblem,,5.661431509190846e-06,
1004,gardeners,,2.2086171319465926e-05,
1005,troubling,,0.00013813094670038118,0.38822571164690345
1006,badu,,3.135755845038553e-05,
1007,cdcgov,,0.0001756376866477593,
1008,watt,,1.3657898273476232e-05,
1009,smug,,5.261493972549873e-06,
1010,hypervigilance,,9.027319360087371e-06,
1011,canon,,1.0689583956949545e-05,
1012,honeydo,,8.073226726791376e-06,
1013,chafing,,1.1058315717945202e-05,
1014,touchstones,,1.4424812847638588e-05,
1015,lessens,,9.783815532326523e-06,
1016,someones,,0.00013831334245834108,0.36260991160102046
1017,balconies,,0.0002211513566164576,0.5885631318278177
1018,citigroup,,1.2850439804083579e-05,
1019,wherever,,0.00014189382031056164,0.1475070786169508
1020,emerges,,4.357210627138706e-05,
1021,flexible,,0.0003105519565027094,0.09365497819993704
1022,scarier,,2.0433671363641383e-05,
1023,rehabilitate,,7.989695218663047e-06,
1024,movies,,0.000391146843886008,0.814352110528113
1025,albright,,8.159082043748647e-06,
1026,prosperity,,5.676409840411536e-05,0.8777739369656092
1027,plateau,,2.6948110203372605e-05,
1028,rosenthal,,4.4678248753856484e-05,
1029,weddings,,0.00017397162142135614,0.4723088288574448
1030,narrower,,2.7543178655019025e-05,
1031,revisionism,,4.222801061667777e-06,
1032,mid,,4.358486259033667e-05,
1033,chiffon,,1.185701639674894e-05,
1034,bianchi,,6.85417381868249e-05,
1035,cryptically,,4.931693712991061e-06,
1036,recoveries,,3.771782712293591e-05,
1037,pleaded,,0.00012177988767330465,0.8352143225468134
1038,shapiros,,6.120394758193262e-06,
1039,genuine,,9.94006010761185e-05,0.16400746920292825
1040,dench,,3.912478813399956e-05,
1041,angered,,7.904479619589815e-05,0.3669483131996187
1042,sneaking,,1.247427319973211e-05,
1043,legalization,,2.804915517014147e-05,
1044,functional,,8.726766517850635e-05,0.15385509773891037
1045,unit,,0.0006149344894327797,0.3065438801715213
1046,corsis,,7.740804074109469e-06,
1047,daeng,,4.070282492360615e-06,
1048,confusing,,0.00020724382025269218,0.5550005447025581
1049,whistleblower,,0.00015836863089538852,0.5424219758299628
1050,compliment,,3.610063502384242e-05,
1051,scratching,,3.007737811638625e-05,
1052,latino,,0.00011670999847757598,0.2879776545401291
1053,lenny,,1.4312244696193796e-05,
1054,tijuana,,1.2007288398246516e-05,
1055,fringes,,1.149519508035141e-05,
1056,scapegoats,,1.5740922143316285e-05,
