,term,controversy,tfidf,logodds
6950,steered,,1.7507920155304362e-05,
6951,deliberation,,2.449292853410525e-05,
6952,scientists,0.18299344026782124,0.0009235089969859776,0.06687139656666369
6953,nasopharyngeal,,7.61292046753678e-06,
6954,song,0.24536333664525262,0.0006132589554509748,0.37774267023245717
6955,combs,,3.226096632535676e-05,
6956,macarthur,,4.7683614550363474e-06,
6957,clarkson,,2.1172645271171622e-05,
6958,lunchtime,,6.0887669228953885e-06,
6959,beyond,0.2342720704689399,0.0007052854583855224,0.15882632016717793
6960,bundle,,1.0572595837102225e-05,
6961,endall,,3.973661751513896e-06,
6962,paola,,6.203234403403562e-06,
6963,assailed,,1.9619808377901323e-05,
6964,aussie,,1.9725155122703062e-05,
6965,unimaginable,,4.1953360317649635e-05,
6966,visits,0.27062277749228814,0.0003346850367334928,0.3307223293757399
6967,brits,,1.976541757671505e-05,
6968,rumor,,9.651918989824095e-05,0.6032177733337372
6969,resurfacing,,1.1462722997323272e-05,
6970,lifetime,,0.00016360629355486862,0.00448027724486658
6971,bemoaned,,1.2613621841879678e-05,
6972,ore,,5.397610081915282e-05,
6973,ohios,,0.00011041640607603525,0.05960217325900538
6974,pedro,,6.564405404097506e-05,
6975,influenced,,7.627427167330212e-05,0.15320023328591634
6976,herod,,4.8052653121542844e-06,
6977,guise,,4.980888436732188e-05,0.8354111601678649
6978,intimidate,,6.130730237919181e-05,1.0177327169618196
6979,dax,,4.706017596682097e-05,
6980,industrywide,,1.9298457570834064e-05,
6981,laidoff,,5.952326242217464e-05,
6982,frantically,,3.688457474303734e-05,
6983,pariah,,2.3475396629268147e-05,
6984,pretense,,1.0356299619178437e-05,
6985,folded,,2.8076107028754396e-05,
6986,cultures,,3.125870854787959e-05,
6987,cross,0.45474218524874854,0.00040724318579425065,0.05556176372200033
6988,styrofoam,,1.1139448522039008e-05,
6989,resolving,,1.015460806196956e-05,
6990,novice,,1.0403403631812657e-05,
6991,cooper,0.3155239206924063,0.00044033750993474467,0.04426220846806672
6992,abominable,,3.127816386704169e-05,
6993,stella,,1.1888447537256473e-05,
6994,concerts,,0.00022109341950821355,0.32773964963781593
6995,likelihood,,0.0001440665425136939,0.301113180216732
6996,moisture,,3.111561841332164e-05,
6997,gbajabiamila,,1.2629334468943333e-05,
6998,fireworks,,7.591749084476194e-05,0.8548292460249663
6999,promotional,,4.7398770165913936e-05,
7000,buttons,,2.0965840124297482e-05,
7001,unresolved,,7.484176483109055e-06,
7002,tree,,0.00013672505065736185,0.9667110960957367
7003,journos,,2.5823945259141055e-05,
7004,straightforward,,5.573943533560508e-05,
7005,sisterhood,,1.238017956744192e-05,
7006,cms,,7.119780342020241e-05,0.2833425778678252
7007,visions,,1.3935911817270429e-05,
7008,transparency,0.24997972773010205,0.00039622251216209236,0.36932143024326575
7009,confining,,2.5236379295957737e-05,
7010,culled,,7.4503791198398484e-06,
7011,lockup,,1.3821968868135243e-05,
7012,acquisition,,6.017245305960178e-05,
7013,mandating,,7.397696288785415e-05,0.47084049327848937
7014,sticker,,1.0728408867290237e-05,
7015,zeki,,6.234111594593541e-06,
7016,zhao,,0.00018522307814354758,0.887779145685181
7017,resonate,,1.2189515198699832e-05,
7018,durbins,,2.770965241132515e-06,
7019,airbridge,,2.0853529654114443e-05,
7020,bathtub,,5.258884936260981e-05,
7021,adulterated,,5.913470825231149e-06,
7022,upticks,,1.998736428998147e-06,
7023,bombastic,,8.31749049437983e-06,
7024,transcript,0.254679368848603,0.0011978445449276533,1.4056602044046564
7025,hector,,3.0572844442890604e-05,
7026,cecile,,8.851439547132006e-06,
7027,cbc,,3.298794772891805e-05,
7028,instacarts,,1.0869160374065424e-05,
7029,telegraph,,0.0002629784019105735,0.8537602988360614
7030,mathew,,1.4050557682232905e-05,
7031,poynter,,1.846476076592847e-05,
7032,shanghai,,0.00024208547118628653,0.12697067890655728
7033,weigh,,0.00015924233212894612,0.08731046203658063
7034,salem,,4.7447751399400364e-05,
7035,remains,0.2523683957089897,0.0012306756542913924,0.11353731142889364
7036,liar,,0.0001402316676133177,1.5418035674778308
7037,dottie,,1.1311268343518752e-05,
7038,shihchung,,7.5494993255010025e-06,
7039,bavaria,,2.8497055950133065e-05,
7040,compstat,,3.1170557972967705e-06,
7041,opportunity,0.26891959093415657,0.001112814053845323,0.32065924423240266
7042,crumbled,,1.4073673614487634e-05,
7043,mara,,1.6969677051706494e-05,
7044,mic,,6.351196177314899e-05,
7045,clemente,,4.61039553465428e-05,
7046,instituted,,0.00012768161720750568,0.4573571429412022
7047,jenrick,,4.511854963463387e-05,
7048,reboots,,5.7458510718955345e-06,
7049,chuck,0.29952068570736806,0.0005086848961469586,0.10059128320735163
7050,enact,,0.00015130161983241354,0.37587883078942486
7051,brownlee,,3.194230591669942e-05,
7052,strikingly,,6.364850141350384e-06,
7053,bagged,,1.179515577890759e-05,
7054,roger,,0.00019842537407927912,1.0741313447165735
7055,susanne,,1.0586983424680782e-05,
7056,pipe,,1.993141018470557e-05,
7057,wraps,,2.8916282103246466e-05,
7058,trudeaus,,5.4005730330960505e-05,
7059,clownish,,5.3784010394934036e-06,
7060,ireland,,0.00027212527247537084,0.1542108447918397
7061,2inch,,1.8724972663646586e-06,
7062,correctness,,7.311144250844021e-05,0.15320023328591634
7063,cement,,1.3719624870552822e-05,
7064,david,0.31462083874517077,0.0027804276101614472,0.13526605042027495
7065,grandfather,,0.00017883714923091636,0.07514889699730519
7066,every,0.21354606330080228,0.0033668013931608598,0.1448627990275847
7067,antics,,5.0116330556273535e-05,
7068,indonesians,,6.788698687621856e-06,
7069,xu,,5.836816590115938e-05,1.2661940762603192
7070,lewinsky,,1.0178012705171682e-05,
7071,scaremongering,,8.701318847553117e-06,
7072,tyrant,,5.025554212505471e-05,
7073,except,0.2910751383619252,0.00048089139947583853,0.24696854247082564
7074,bartholomews,,7.003911381589854e-06,
7075,pole,,4.609944401236131e-05,
7076,dowden,,5.871995623215164e-06,
7077,alliance,,0.0002169721189249201,0.4131389337433194
7078,rectified,,4.249604976026598e-06,
7079,bulgaria,,1.7087198873649097e-05,
7080,terrorism,,0.0001558932113288038,0.48710446589964906
7081,bs,,4.213957986136462e-05,
7082,stipend,,2.0491742232504663e-05,
7083,cable,,0.00029089313600741537,0.16873055279608307
7084,mathilde,,8.67770887103996e-06,
7085,tributes,,3.791677079673483e-05,
7086,outrageous,,0.0001982406380556215,0.6825368047002113
7087,payday,,1.3818903389255494e-05,
7088,headmaster,,7.809384794079205e-06,
7089,hercules,,1.0948527763861568e-05,
7090,premarket,,8.725468599499971e-06,
7091,impacted,0.21354698881741824,0.0006467533194706877,0.5315866439277892
7092,ruiz,,6.150848107024533e-05,
7093,bloodbath,,2.0227472233390505e-05,
7094,selfserve,,1.3380329768377197e-05,
7095,economic,0.2153142186429409,0.0026982816681782873,0.581482351312888
7096,fiscal,,0.00023007767470893182,0.057270766774527075
7097,giuseppe,,0.00013548720659718996,1.1230932326196459
7098,premise,,8.752334807112903e-05,0.4299460520597005
7099,netanyahu,0.3307109521115241,0.0004099669409830725,0.25809579513304126
7100,mind,0.2487196018364153,0.000696008211737316,0.3715501319232697
7101,crowdedness,,2.831272148181024e-06,
7102,savvy,,1.3432854976450705e-05,
7103,bergamos,,8.299506985710757e-06,
7104,community,0.2684828445220005,0.002386311299864026,0.04010626185461694
7105,santo,,2.0418186259450812e-05,
7106,justifications,,9.653377332015775e-06,
7107,besser,,1.0243602800258731e-05,
7108,umbrellas,,1.1616185874516738e-05,
7109,district,0.24551911827167422,0.0013186869911938387,0.37452151805983586
7110,fong,,4.360343060321703e-06,
7111,receptors,,1.9565587950143083e-05,
7112,jongun,,0.00014232548560204835,
7113,rough,,0.0001588283490854889,1.0568895382820673
7114,hostel,,2.6673892404571755e-05,
7115,3d,,0.00011663482031421554,
7116,autosport,,8.651219913429334e-06,
7117,coasttocoast,,1.6042643200134386e-05,
7118,emsc,,3.3149372293597743e-06,
7119,fourthhighest,,1.5590403823700893e-05,
7120,struggled,,0.00021590985540384354,0.22398041534696342
7121,iranian,0.26250052181276673,0.0006122093100026719,1.3153499112569509
7122,futuristic,,1.037910664695431e-05,
7123,clarity,,0.00011977168836419056,0.17618975151061492
7124,weekends,,9.032387678565911e-05,0.680500694255412
7125,unturned,,2.514528398306883e-06,
7126,mountainside,,8.874361810340589e-06,
7127,circle,,7.42107612854863e-05,
7128,multimillion,,1.673659562817737e-05,
7129,tumeric,,5.4597347730510755e-06,
7130,anthony,0.26642902914040095,0.0009133379332795489,0.06140872792889353
7131,markeys,,1.5585366231880116e-05,
7132,american,0.3105936296511541,0.004652726833374347,0.6078470143482586
7133,rebrand,,2.4787450552408755e-05,
7134,ms,,0.00023093624368112026,0.4299460520597004
7135,johan,,2.336177208980661e-05,
7136,disinformation,0.19307441343650536,0.00037541932478811133,0.6226303958892018
7137,digging,,4.3201316576990515e-05,
7138,narrator,,9.038531164866943e-05,0.4299460520597005
7139,lapse,,2.6145928182518307e-05,
7140,schwartz,,7.399348272300237e-05,0.32074676009470854
7141,reestablished,,5.641880996477656e-06,
7142,favoritism,,3.5786283039520375e-05,
7143,merkel,,0.00021328440773780486,0.41782469152735574
7144,wisconsins,,7.609532797812863e-05,0.13914847983026585
7145,absolute,,0.0002184231195262366,0.21452454683940114
7146,elizabeth,0.4246675783389692,0.0007329862419398566,0.8767956773582364
7147,hearses,,7.535584384808375e-06,
7148,misstep,,1.0987136644788581e-05,
7149,waldman,,7.093160982194444e-06,
7150,valles,,8.156053962250686e-06,
7151,covid,0.46731143266482933,0.0006789145065943707,0.10533304058063118
7152,deceive,,4.0492640851644e-05,
7153,iheartmedia,,2.8718858478232338e-05,
7154,symphony,,3.755430221507062e-05,
7155,disingenuous,,3.09481912080187e-05,
7156,mary,,0.00019813498576415586,0.44408487052457163
7157,os,,1.805053984281645e-05,
7158,aapi,,7.018898565402274e-06,
7159,turnstiles,,1.8693071766150584e-05,
7160,doj,,0.0003109235477679401,0.2586453119643842
7161,disorder,,7.272744986425693e-05,
7162,equivalents,,9.996375813677333e-06,
7163,comforting,,7.12656519826296e-05,
7164,aims,,0.0001745587404651395,0.43153644331945945
7165,technologies,,0.00019335098072218116,0.26320112850024496
7166,predictor,,2.546090259058932e-06,
7167,broader,,0.0002299302125709239,0.7307002060788342
7168,rural,0.19732592311157693,0.00036912730793008434,0.07596289978667944
7169,multilateral,,1.1763389950279712e-05,
7170,aristotle,,1.7065490128452156e-06,
7171,seasonality,,3.388380828758078e-05,
7172,injections,,2.94791296864492e-05,
7173,blackkklansman,,1.2604388280693982e-05,
7174,adriano,,1.0772128309116503e-05,
7175,ampedup,,4.298192936422268e-06,
7176,holds,,0.0002999205813970084,0.4122367076607326
7177,inkind,,5.503065135393527e-06,
7178,brad,,0.00021822283134291485,1.4052985291080933
7179,milestones,,5.16345423140678e-05,
7180,cinematic,,1.3895659053942142e-05,
7181,monarchs,,1.8176512847112945e-05,
7182,imprisoning,,2.7111889608973497e-05,
7183,polo,,1.1421418587550782e-05,
7184,airtime,,1.2689127493076748e-05,
7185,conquered,,2.549674859899532e-05,
7186,murrays,,6.8722134821973515e-06,
7187,odonnell,,0.00022280284537727385,0.046220930587941994
7188,cavoli,,8.709860146199989e-06,
7189,northshore,,1.2460432392970158e-05,
7190,fullscale,,8.913365591162614e-05,
7191,affleck,,6.803982494894656e-05,
7192,waba,,2.7641612912354725e-05,
7193,fudging,,1.8656968218440097e-05,
7194,controversy,0.2928220436414801,0.0004225168667522009,0.28937084623362935
7195,20point,,7.0714674319437295e-06,
7196,blacklists,,1.6875341491309484e-05,
7197,analytica,,1.8806706837209315e-06,
7198,settles,,1.1068293230368905e-05,
7199,selfinjury,,3.8976772252744106e-06,
7200,phd,,5.408423190095348e-05,0.08087957170629013
7201,sinema,,6.481620862673398e-05,
7202,tribe,,4.3672139274759475e-05,
7203,growers,,4.514002559700748e-05,
7204,utilizing,,7.828708845475526e-05,0.20680250074549086
7205,uncontrollable,,8.29031495077309e-06,
7206,skittish,,6.952175980564249e-06,
7207,roscoe,,4.875596350917953e-06,
7208,around,0.25761865299590325,0.003333452220060221,0.018104242772151724
7209,webcast,,1.347042172359081e-05,
7210,homeports,,4.528626765430412e-06,
7211,tablet,,6.765780240318614e-05,
7212,debilitating,,1.726830608018116e-05,
7213,midfebruary,,6.225632310852742e-05,0.5040540242134224
7214,daytime,,0.00010149678418472531,
7215,includes,0.19199057007963877,0.0008526384142996949,0.1299723410963629
7216,e2,,1.1684314399665297e-06,
7217,gm,,0.0002659050544177024,0.010687621819200566
7218,ejection,,5.424181035540487e-06,
7219,alison,,4.364092991132387e-05,
7220,fault,,0.0002611136738037178,0.26355531733794024
7221,alumnus,,1.3193689787817081e-05,
7222,speculations,,7.841748319763406e-06,
7223,november,0.2510185577091632,0.0010394898404056784,0.40544450401788334
7224,mourned,,1.5926169580560928e-05,
7225,plaintiff,,2.9408173428171015e-05,
7226,languish,,9.136806098324383e-06,
7227,airlines,0.23089443934370385,0.000991758615997898,0.7150284115042795
7228,brett,,0.0002822846790428864,0.7014560594314001
7229,compounds,,8.328397082898823e-05,0.6017963089863596
7230,perishable,,2.1815368821693686e-05,
7231,boobs,,9.491460514686644e-06,
7232,poissy,,3.9581111128599865e-06,
7233,usmade,,1.823808273450042e-05,
7234,experts,0.22444614186495093,0.0018135408290328536,0.17156635269468884
7235,stelters,,3.0592770608885766e-05,
7236,productively,,1.5601869316497004e-05,
7237,groggy,,5.895260079083093e-06,
7238,listening,,0.0002626580147258574,0.08901946508910717
7239,impasse,,1.8520334074981707e-05,
7240,mimicking,,1.318676329777643e-05,
7241,sanjay,,6.14041173844593e-05,1.1230932326196459
7242,resolved,,0.000122977361525044,0.5585634298817941
7243,ensuring,,0.00029588766160405637,0.3355832906114156
7244,miley,,0.00012298720044760016,
7245,reservoirs,,1.2229850207432156e-05,
7246,pose,,0.00022924549969165087,0.1874893067645484
7247,nea,,1.1383899245576725e-05,
7248,probe,,0.0002901436814008394,1.1340294862976426
7249,tokyo,0.26346615656923555,0.0003748028376305443,1.0875904980905784
7250,overdrive,,1.0803766184216246e-05,
7251,bodies,0.24652487710554527,0.0004512029063414951,0.3139861709648323
7252,presser,,6.30535842073463e-05,
7253,canaveral,,3.337456621754664e-05,
7254,tobacconist,,7.267805775518173e-06,
7255,penguin,,1.2526319105174978e-05,
7256,helped,0.19936787022199404,0.0007989956531232868,0.007492118365066356
7257,skynyrd,,1.025984456467935e-05,
7258,burna,,2.4055288991293593e-06,
7259,playbooks,,5.741688246235275e-06,
7260,honor,0.23693169567758962,0.0005134296223341089,0.7987193648566068
7261,morrison,,0.0001940364522771196,1.1455660884717045
7262,ihrs,,4.517729614691825e-06,
7263,brand,,0.00025842783011937193,0.8043321017615643
7264,holeinone,,1.0552956114636861e-05,
7265,betray,,7.610440303137219e-06,
7266,upcharge,,3.0219121506361167e-06,
7267,foresight,,1.1343306438787793e-05,
7268,excluding,,7.276238462166951e-05,0.40095851518644815
7269,ada,,2.6704512215758293e-05,
7270,hefty,,3.919046689385525e-05,
7271,symptomfree,,2.7375828945291574e-05,
7272,perseverance,,5.398413426183323e-05,
7273,propublica,,5.743718880687371e-05,0.17618975151061492
7274,romania,,3.5594953628382056e-05,
7275,sighted,,6.901598800228107e-06,
7276,haibo,,5.9583651057031554e-06,
7277,minn,,2.582938996381946e-05,
7278,fowler,,5.1753605999079975e-05,
7279,replication,,2.7088709240144803e-05,
7280,bmj,,1.834874586504691e-05,
7281,intellectually,,2.1170830992018946e-05,
7282,shakir,,1.4981427633040469e-05,
7283,centro,,1.294548475047755e-05,
7284,halfdozen,,1.1622565743292587e-05,
7285,ae,,2.2568514431975803e-05,
7286,customerfacing,,5.58586469300149e-06,
7287,expansive,,4.415669914293049e-05,0.576549526251576
7288,qualified,,0.00017635215301849914,0.352654377758054
7289,unsigned,,3.2421232197940705e-05,
7290,romanians,,4.2096267906818584e-06,
7291,lipinskis,,1.0383074757167604e-05,
7292,antiasian,,3.540018586268167e-05,
7293,quinn,,3.6605125974677724e-05,
7294,bronchitis,,2.0110678286287758e-05,
7295,examinercoroner,,8.693821584431723e-06,
7296,shame,0.2196352556269442,0.00038972473340198187,0.22434681039640036
7297,replicating,,1.9423514425809517e-05,
7298,hectares,,6.654485771691368e-06,
7299,fiercest,,8.331413960902087e-06,
7300,abuser,,1.750832919843657e-05,
7301,cutoff,,5.7688844738521504e-05,
7302,donaldson,,6.468306127427306e-06,
7303,brandon,0.3916454353318676,0.0005052738544856852,0.9185615285000353
7304,femaleled,,7.896045669346767e-06,
7305,fifty-five,0.4053057742463404,0.00046219369428505687,0.026881905489074386
7306,bagging,,6.085398683945931e-06,
7307,wali,,1.5022974737140575e-05,
7308,interments,,1.4689650280072839e-05,
7309,foodstuffs,,5.014613017440098e-06,
7310,lectured,,4.7685129580148154e-05,
7311,slashes,,1.3353636480673441e-05,
7312,establishment,0.3724650789438045,0.0005741308087010165,0.9967116917080304
7313,drive,0.32179024457273797,0.0005006227757277989,0.08946331539768157
7314,overburden,,6.537704937561287e-06,
7315,needlessly,,3.174822151896574e-05,
7316,clips,,0.00014595516410208063,0.3009414564830918
7317,joked,0.38334418039500806,0.0003705588224250921,0.9871199677269437
7318,smallest,,4.794397185346049e-05,0.8548292460249663
7319,shareholder,,3.893299210832316e-05,
7320,h2b,,0.00017371376832288522,3.092533879085153
7321,omalley,,3.794821712152086e-05,
7322,tenable,,8.195267801625733e-06,
7323,orphan,,7.882416973373478e-06,
7324,fuss,,1.0144824386464109e-05,
7325,fluctuation,,9.603516495556901e-06,
7326,heavyhanded,,4.2933006901545006e-05,1.1230932326196457
7327,bathe,,1.398752027302704e-05,
7328,memorandum,,2.6971654128556107e-05,
7329,accentuated,,5.075195285930787e-06,
7330,bratty,,4.3750828335335254e-06,
7331,mcdaniel,,0.00012819362244510256,1.2239436229452336
7332,flows,,4.0080623367996906e-05,
7333,jonah,,2.7062593422448956e-05,
7334,tremors,,5.0578888036806846e-05,
7335,hypertension,,5.518519983929582e-05,
7336,camaraderie,,1.822529191961368e-05,
7337,censors,,5.805931574539872e-05,
7338,displaying,,0.00011584698869732902,0.1986626073626736
7339,presumed,,0.0001179403943067655,
